county_fips_code,year,unit_desc,Value,state_alpha,county_name
48341,2007,BU,17734124.688,TX,MOORE
48357,2012,BU,5597184.736,TX,OCHILTREE
48369,2017,BU,29119795.392,TX,PARMER
48369,2012,BU,29085819.776,TX,PARMER
48369,2007,BU,28791529.688,TX,PARMER
48381,2017,BU,3308863.4,TX,RANDALL
48381,2012,BU,482363.984,TX,RANDALL
48381,2007,BU,379783.168,TX,RANDALL
48421,2017,BU,32492885.904,TX,SHERMAN
48421,2012,BU,18134139.336,TX,SHERMAN
48421,2007,BU,21613827.664,TX,SHERMAN
48437,2017,BU,1636361.336,TX,SWISHER
48437,2012,BU,1397364.76,TX,SWISHER
48017,2017,BU,7986876.072000001,TX,BAILEY
48017,2012,BU,4547767.096,TX,BAILEY
48017,2007,BU,5476987.968,TX,BAILEY
48165,2017,BU,3926648.096,TX,GAINES
48279,2017,BU,15614557.256,TX,LAMB
48279,2012,BU,10369948.424,TX,LAMB
48279,2007,BU,19807172.712,TX,LAMB
48303,2017,BU,1521972.856,TX,LUBBOCK
48501,2017,BU,1271269.28,TX,YOAKUM
48501,2007,BU,888601.6000000001,TX,YOAKUM
48093,2017,BU,3231556.464,TX,COMANCHE
48497,2007,BU,293618.248,TX,WISE
48027,2017,BU,7343885.248,TX,BELL
48085,2017,BU,2972628.776,TX,COLLIN
48097,2017,BU,608798.304,TX,COOKE
48097,2012,BU,345221.2,TX,COOKE
48099,2017,BU,329370.944,TX,CORYELL
48099,2007,BU,1198711.52,TX,CORYELL
48139,2017,BU,7484300.64,TX,ELLIS
48139,2012,BU,2604342.848,TX,ELLIS
48145,2017,BU,8607097.928,TX,FALLS
48217,2017,BU,17951063.12,TX,HILL
48217,2012,BU,10444445.4,TX,HILL
48217,2007,BU,11007730.776,TX,HILL
48231,2017,BU,1819483.72,TX,HUNT
48251,2017,BU,2681022.4,TX,JOHNSON
48251,2012,BU,605569.7520000001,TX,JOHNSON
48251,2007,BU,578097.6,TX,JOHNSON
48277,2017,BU,4056308.624,TX,LAMAR
48277,2012,BU,2565146.776,TX,LAMAR
48277,2007,BU,3108637.0,TX,LAMAR
48293,2012,BU,525992.368,TX,LIMESTONE
48309,2017,BU,16461883.64,TX,MCLENNAN
48309,2012,BU,9968897.72,TX,MCLENNAN
48309,2007,BU,8553207.120000001,TX,MCLENNAN
48349,2017,BU,3263445.4,TX,NAVARRO
48349,2012,BU,2353683.64,TX,NAVARRO
48491,2012,BU,6721395.416,TX,WILLIAMSON
48491,2007,BU,9165056.36,TX,WILLIAMSON
48001,2012,BU,116215.84,TX,ANDERSON
48159,2012,BU,387075.736,TX,FRANKLIN
48225,2012,BU,200354.4,TX,HOUSTON
48095,2017,BU,324397.032,TX,CONCHO
48451,2007,BU,718367.656,TX,TOM GREEN
48029,2017,BU,745466.728,TX,BEXAR
48177,2007,BU,555017.976,TX,GONZALES
48187,2017,BU,1968991.328,TX,GUADALUPE
48187,2012,BU,1184927.88,TX,GUADALUPE
48255,2012,BU,473504.504,TX,KARNES
48325,2017,BU,2854667.288,TX,MEDINA
48493,2017,BU,1384677.08,TX,WILSON
48493,2012,BU,1360330.8,TX,WILSON
48157,2017,BU,2279426.12,TX,FORT BEND
48481,2012,BU,7872797.976,TX,WHARTON
48061,2017,BU,3449216.32,TX,CAMERON
48061,2007,BU,1815440.344,TX,CAMERON
48215,2012,BU,3752089.192,TX,HIDALGO
49003,2017,BU,8639876.04,UT,BOX ELDER
49003,2012,BU,8299233.32,UT,BOX ELDER
49003,2007,BU,7436642.56,UT,BOX ELDER
49005,2017,BU,9043992.024,UT,CACHE
49005,2012,BU,6743520.472,UT,CACHE
49005,2007,BU,5484177.624,UT,CACHE
49011,2012,BU,655762.3600000001,UT,DAVIS
49011,2007,BU,421502.128,UT,DAVIS
49029,2007,BU,274063.232,UT,MORGAN
49057,2017,BU,2760436.1440000003,UT,WEBER
49057,2012,BU,3053448.528,UT,WEBER
49057,2007,BU,2588705.656,UT,WEBER
49023,2017,BU,1854804.032,UT,JUAB
49023,2012,BU,1412831.848,UT,JUAB
49023,2007,BU,1205733.976,UT,JUAB
49027,2017,BU,8995764.384,UT,MILLARD
49027,2012,BU,8472047.688000001,UT,MILLARD
49027,2007,BU,6470745.0,UT,MILLARD
49039,2007,BU,1742204.0,UT,SANPETE
49041,2017,BU,5015599.632,UT,SEVIER
49041,2012,BU,3734302.752,UT,SEVIER
49041,2007,BU,2407903.728,UT,SEVIER
49049,2017,BU,8680570.264,UT,UTAH
49049,2012,BU,6554606.48,UT,UTAH
49049,2007,BU,5865764.9120000005,UT,UTAH
49007,2007,BU,316708.0,UT,CARBON
49013,2017,BU,3100686.4480000003,UT,DUCHESNE
49013,2012,BU,2912626.6,UT,DUCHESNE
49013,2007,BU,2422780.944,UT,DUCHESNE
49015,2012,BU,210985.08,UT,EMERY
49047,2017,BU,1226648.728,UT,UINTAH
49047,2012,BU,1143563.296,UT,UINTAH
49047,2007,BU,1126430.36,UT,UINTAH
49001,2017,BU,3085404.288,UT,BEAVER
49001,2012,BU,1670669.384,UT,BEAVER
49021,2017,BU,3539081.592,UT,IRON
49021,2007,BU,421480.8,UT,IRON
50001,2017,BU,14182994.928,VT,ADDISON
50001,2012,BU,15075865.792,VT,ADDISON
50001,2007,BU,15290937.304,VT,ADDISON
50003,2012,BU,808277.16,VT,BENNINGTON
50003,2007,BU,1440794.776,VT,BENNINGTON
50005,2017,BU,2363220.336,VT,CALEDONIA
50007,2012,BU,2618876.048,VT,CHITTENDEN
50007,2007,BU,3267135.896,VT,CHITTENDEN
50009,2017,BU,869656.16,VT,ESSEX
50011,2017,BU,14116126.896000002,VT,FRANKLIN
50011,2012,BU,18131201.536,VT,FRANKLIN
50011,2007,BU,19804332.632,VT,FRANKLIN
50013,2012,BU,1900657.032,VT,GRAND ISLE
50015,2012,BU,833261.52,VT,LAMOILLE
50017,2017,BU,3250080.776,VT,ORANGE
50017,2012,BU,3989438.936,VT,ORANGE
50017,2007,BU,3020498.984,VT,ORANGE
50019,2017,BU,8001737.824,VT,ORLEANS
50021,2017,BU,2750950.7520000003,VT,RUTLAND
50021,2012,BU,2772496.544,VT,RUTLAND
50021,2007,BU,3327601.0,VT,RUTLAND
50023,2017,BU,1715875.8080000002,VT,WASHINGTON
50023,2012,BU,2047750.944,VT,WASHINGTON
50025,2012,BU,1884729.472,VT,WINDHAM
50025,2007,BU,2156056.616,VT,WINDHAM
50027,2012,BU,1322086.264,VT,WINDSOR
51043,2017,BU,1147194.04,VA,CLARKE
51043,2012,BU,818615.12,VA,CLARKE
51043,2007,BU,1068184.392,VA,CLARKE
51047,2017,BU,2372863.584,VA,CULPEPER
51047,2012,BU,2147384.08,VA,CULPEPER
51047,2007,BU,1665498.912,VA,CULPEPER
51061,2017,BU,3437106.424,VA,FAUQUIER
51061,2012,BU,3397855.976,VA,FAUQUIER
51061,2007,BU,3609786.0,VA,FAUQUIER
51069,2017,BU,1036897.032,VA,FREDERICK
51069,2012,BU,537842.2960000001,VA,FREDERICK
51069,2007,BU,501756.288,VA,FREDERICK
51107,2017,BU,1593102.952,VA,LOUDOUN
51107,2012,BU,1089662.56,VA,LOUDOUN
51107,2007,BU,805845.592,VA,LOUDOUN
51113,2017,BU,1608269.304,VA,MADISON
51113,2012,BU,1352926.6,VA,MADISON
51113,2007,BU,1616916.0,VA,MADISON
51139,2017,BU,1868313.992,VA,PAGE
51139,2012,BU,1951092.848,VA,PAGE
51139,2007,BU,1633787.864,VA,PAGE
51153,2012,BU,664741.424,VA,PRINCE WILLIAM
51153,2007,BU,489006.9520000001,VA,PRINCE WILLIAM
51157,2012,BU,56856.976,VA,RAPPAHANNOCK
51157,2007,BU,227180.152,VA,RAPPAHANNOCK
51165,2017,BU,20347635.688,VA,ROCKINGHAM
51165,2012,BU,16205325.176,VA,ROCKINGHAM
51165,2007,BU,16025766.744,VA,ROCKINGHAM
51171,2017,BU,3650981.12,VA,SHENANDOAH
51171,2012,BU,4008250.552,VA,SHENANDOAH
51171,2007,BU,3558908.136,VA,SHENANDOAH
51187,2012,BU,64970.880000000005,VA,WARREN
51187,2007,BU,72904.36,VA,WARREN
51015,2017,BU,10248336.04,VA,AUGUSTA
51015,2012,BU,6726305.832,VA,AUGUSTA
51015,2007,BU,9418921.144,VA,AUGUSTA
51017,2017,BU,382693.328,VA,BATH
51017,2012,BU,323019.696,VA,BATH
51017,2007,BU,381097.624,VA,BATH
51023,2017,BU,754368.128,VA,BOTETOURT
51023,2012,BU,832127.6560000001,VA,BOTETOURT
51023,2007,BU,564676.92,VA,BOTETOURT
51045,2012,BU,118899.424,VA,CRAIG
51045,2007,BU,125659.696,VA,CRAIG
51163,2017,BU,1524370.1360000002,VA,ROCKBRIDGE
51163,2012,BU,1528031.704,VA,ROCKBRIDGE
51163,2007,BU,905007.472,VA,ROCKBRIDGE
51003,2012,BU,508223.584,VA,ALBEMARLE
51003,2007,BU,266027.328,VA,ALBEMARLE
51007,2017,BU,1776203.952,VA,AMELIA
51007,2012,BU,993998.504,VA,AMELIA
51007,2007,BU,1660648.296,VA,AMELIA
51011,2017,BU,221279.064,VA,APPOMATTOX
51011,2012,BU,187995.304,VA,APPOMATTOX
51011,2007,BU,301170.576,VA,APPOMATTOX
51019,2017,BU,1768250.2880000002,VA,BEDFORD
51019,2012,BU,1015309.824,VA,BEDFORD
51019,2007,BU,1271330.9200000002,VA,BEDFORD
51029,2007,BU,259182.6,VA,BUCKINGHAM
51031,2017,BU,965115.936,VA,CAMPBELL
51031,2012,BU,646759.792,VA,CAMPBELL
51031,2007,BU,700481.12,VA,CAMPBELL
51033,2017,BU,1806179.888,VA,CAROLINE
51033,2012,BU,828118.328,VA,CAROLINE
51033,2007,BU,892249.624,VA,CAROLINE
51041,2007,BU,53371.96000000001,VA,CHESTERFIELD
51049,2012,BU,331168.552,VA,CUMBERLAND
51049,2007,BU,304333.0,VA,CUMBERLAND
51065,2007,BU,76300.888,VA,FLUVANNA
51075,2017,BU,1463826.0,VA,GOOCHLAND
51075,2012,BU,1298752.912,VA,GOOCHLAND
51075,2007,BU,1531358.72,VA,GOOCHLAND
51085,2017,BU,1840102.448,VA,HANOVER
51085,2012,BU,2015752.92,VA,HANOVER
51085,2007,BU,2233829.4960000003,VA,HANOVER
51109,2017,BU,377110.216,VA,LOUISA
51109,2012,BU,281451.544,VA,LOUISA
51109,2007,BU,572004.416,VA,LOUISA
51125,2017,BU,90326.688,VA,NELSON
51137,2017,BU,1208511.248,VA,ORANGE
51137,2012,BU,1415945.472,VA,ORANGE
51137,2007,BU,1403113.456,VA,ORANGE
51145,2012,BU,204819.504,VA,POWHATAN
51145,2007,BU,354599.32,VA,POWHATAN
51147,2012,BU,351646.80000000005,VA,PRINCE EDWARD
51147,2007,BU,439468.36,VA,PRINCE EDWARD
51177,2017,BU,441956.44,VA,SPOTSYLVANIA
51177,2012,BU,494667.176,VA,SPOTSYLVANIA
51177,2007,BU,761798.128,VA,SPOTSYLVANIA
51073,2012,BU,558914.8,VA,GLOUCESTER
51101,2007,BU,1188629.008,VA,KING WILLIAM
51119,2012,BU,618092.8,VA,MIDDLESEX
51133,2007,BU,965724.432,VA,NORTHUMBERLAND
51193,2017,BU,1447847.672,VA,WESTMORELAND
51193,2007,BU,1221319.448,VA,WESTMORELAND
51021,2012,BU,368049.688,VA,BLAND
51021,2007,BU,428125.552,VA,BLAND
51035,2012,BU,1013509.536,VA,CARROLL
51063,2017,BU,843326.256,VA,FLOYD
51063,2012,BU,884081.3840000001,VA,FLOYD
51071,2017,BU,239994.192,VA,GILES
51071,2012,BU,123986.04,VA,GILES
51071,2007,BU,47276.784,VA,GILES
51077,2017,BU,1204965.272,VA,GRAYSON
51105,2017,BU,264665.136,VA,LEE
51105,2012,BU,870050.88,VA,LEE
51105,2007,BU,304346.64800000004,VA,LEE
51121,2017,BU,1366495.248,VA,MONTGOMERY
51121,2012,BU,1811223.344,VA,MONTGOMERY
51121,2007,BU,1235315.112,VA,MONTGOMERY
51167,2017,BU,720043.552,VA,RUSSELL
51167,2012,BU,587450.296,VA,RUSSELL
51167,2007,BU,81507.92,VA,RUSSELL
51169,2017,BU,461927.736,VA,SCOTT
51169,2012,BU,325900.568,VA,SCOTT
51169,2007,BU,417576.68,VA,SCOTT
51173,2017,BU,1267117.864,VA,SMYTH
51173,2012,BU,1482882.3520000002,VA,SMYTH
51173,2007,BU,1355781.08,VA,SMYTH
51185,2007,BU,361060.2,VA,TAZEWELL
51191,2017,BU,2697094.288,VA,WASHINGTON
51191,2012,BU,2343961.9280000003,VA,WASHINGTON
51191,2007,BU,1343402.144,VA,WASHINGTON
51195,2012,BU,111945.736,VA,WISE
51197,2017,BU,3564729.552,VA,WYTHE
51197,2012,BU,4150854.456,VA,WYTHE
51197,2007,BU,2717656.1920000003,VA,WYTHE
51037,2017,BU,311500.776,VA,CHARLOTTE
51037,2012,BU,542675.728,VA,CHARLOTTE
51037,2007,BU,515522.632,VA,CHARLOTTE
51067,2017,BU,6248177.896000001,VA,FRANKLIN
51067,2012,BU,6362645.656,VA,FRANKLIN
51067,2007,BU,6426899.328000001,VA,FRANKLIN
51083,2007,BU,201547.528,VA,HALIFAX
51111,2012,BU,20637.432,VA,LUNENBURG
51135,2017,BU,684642.64,VA,NOTTOWAY
51135,2012,BU,528723.0560000001,VA,NOTTOWAY
51135,2007,BU,535405.9040000001,VA,NOTTOWAY
51141,2012,BU,697703.736,VA,PATRICK
51141,2007,BU,936423.064,VA,PATRICK
51143,2017,BU,3530804.0080000004,VA,PITTSYLVANIA
51143,2012,BU,4680820.368,VA,PITTSYLVANIA
51143,2007,BU,2250956.904,VA,PITTSYLVANIA
51025,2007,BU,54426.168000000005,VA,BRUNSWICK
51053,2012,BU,192560.672,VA,DINWIDDIE
51053,2007,BU,550639.8640000001,VA,DINWIDDIE
51093,2017,BU,1704351.296,VA,ISLE OF WIGHT
51093,2012,BU,835014.4,VA,ISLE OF WIGHT
51093,2007,BU,698845.856,VA,ISLE OF WIGHT
51117,2012,BU,38796.08,VA,MECKLENBURG
51117,2007,BU,436024.576,VA,MECKLENBURG
51149,2007,BU,1001811.0,VA,PRINCE GEORGE
51175,2007,BU,2125636.8,VA,SOUTHAMPTON
51183,2012,BU,554019.4,VA,SUSSEX
51183,2007,BU,652455.6000000001,VA,SUSSEX
51550,2007,BU,2383345.6,VA,CHESAPEAKE CITY
53011,2017,BU,343550.44800000003,WA,CLARK
53033,2017,BU,1286549.4,WA,KING
53053,2017,BU,51868.328,WA,PIERCE
53053,2012,BU,42887.912,WA,PIERCE
53073,2017,BU,10961809.528,WA,WHATCOM
53005,2017,BU,6914643.944,WA,BENTON
53005,2012,BU,5053285.832,WA,BENTON
53047,2017,BU,1237846.216,WA,OKANOGAN
53077,2017,BU,49227494.696,WA,YAKIMA
53077,2012,BU,37937436.992,WA,YAKIMA
53077,2007,BU,30199138.088000003,WA,YAKIMA
53001,2017,BU,5512923.448,WA,ADAMS
53001,2012,BU,3652483.824,WA,ADAMS
53001,2007,BU,6321387.856000001,WA,ADAMS
53017,2017,BU,476569.72,WA,DOUGLAS
53021,2017,BU,11091071.432,WA,FRANKLIN
53021,2012,BU,13590976.024,WA,FRANKLIN
53021,2007,BU,10086531.328000002,WA,FRANKLIN
53025,2017,BU,21957321.872,WA,GRANT
53025,2012,BU,23608188.024,WA,GRANT
53025,2007,BU,20383201.152000003,WA,GRANT
53071,2007,BU,1251665.456,WA,WALLA WALLA
54001,2012,BU,48889.48,WV,BARBOUR
54001,2007,BU,65198.280000000006,WV,BARBOUR
54009,2017,BU,46579.4,WV,BROOKE
54009,2012,BU,94054.384,WV,BROOKE
54009,2007,BU,80446.64000000001,WV,BROOKE
54051,2012,BU,95442.16,WV,MARSHALL
54051,2007,BU,51932.632000000005,WV,MARSHALL
54061,2017,BU,24220.04,WV,MONONGALIA
54061,2012,BU,30897.6,WV,MONONGALIA
54061,2007,BU,72000.32,WV,MONONGALIA
54069,2017,BU,218217.04,WV,OHIO
54069,2012,BU,313906.248,WV,OHIO
54069,2007,BU,181545.32,WV,OHIO
54077,2017,BU,761695.0,WV,PRESTON
54077,2012,BU,845719.368,WV,PRESTON
54077,2007,BU,990264.696,WV,PRESTON
54097,2017,BU,107185.28,WV,UPSHUR
54097,2012,BU,260665.68,WV,UPSHUR
54097,2007,BU,113332.424,WV,UPSHUR
54107,2017,BU,90798.92,WV,WOOD
54107,2012,BU,108751.648,WV,WOOD
54107,2007,BU,183985.496,WV,WOOD
54007,2007,BU,7033.8240000000005,WV,BRAXTON
54011,2007,BU,8785.720000000001,WV,CABELL
54019,2012,BU,11226.76,WV,FAYETTE
54035,2012,BU,195260.4,WV,JACKSON
54035,2007,BU,118651.888,WV,JACKSON
54039,2017,BU,8186.240000000001,WV,KANAWHA
54053,2017,BU,948275.52,WV,MASON
54053,2012,BU,1155431.24,WV,MASON
54053,2007,BU,1089217.728,WV,MASON
54055,2017,BU,52496.656,WV,MERCER
54055,2012,BU,21810.048000000003,WV,MERCER
54055,2007,BU,56891.12,WV,MERCER
54067,2012,BU,17109.84,WV,NICHOLAS
54067,2007,BU,75279.944,WV,NICHOLAS
54081,2017,BU,14994.584,WV,RALEIGH
54081,2007,BU,40114.560000000005,WV,RALEIGH
54105,2017,BU,64164.472,WV,WIRT
54003,2017,BU,1110938.8960000002,WV,BERKELEY
54003,2012,BU,937601.48,WV,BERKELEY
54003,2007,BU,805172.128,WV,BERKELEY
54023,2017,BU,272519.816,WV,GRANT
54023,2012,BU,256378.216,WV,GRANT
54023,2007,BU,263327.056,WV,GRANT
54025,2017,BU,1523176.864,WV,GREENBRIER
54025,2012,BU,1115325.176,WV,GREENBRIER
54025,2007,BU,823012.552,WV,GREENBRIER
54027,2017,BU,615298.3520000001,WV,HAMPSHIRE
54027,2012,BU,350411.128,WV,HAMPSHIRE
54027,2007,BU,529448.96,WV,HAMPSHIRE
54031,2017,BU,2413432.2800000003,WV,HARDY
54031,2012,BU,2633331.816,WV,HARDY
54031,2007,BU,2066802.96,WV,HARDY
54037,2017,BU,2903517.072,WV,JEFFERSON
54037,2012,BU,2817626.704,WV,JEFFERSON
54037,2007,BU,2468390.608,WV,JEFFERSON
54057,2017,BU,366633.168,WV,MINERAL
54057,2012,BU,153740.68800000002,WV,MINERAL
54057,2007,BU,109193.872,WV,MINERAL
54063,2017,BU,686430.024,WV,MONROE
54063,2012,BU,670185.9040000001,WV,MONROE
54063,2007,BU,784545.76,WV,MONROE
54065,2017,BU,84662.96,WV,MORGAN
54065,2012,BU,55916.512,WV,MORGAN
54065,2007,BU,115603.624,WV,MORGAN
54071,2017,BU,789454.16,WV,PENDLETON
54071,2012,BU,957532.04,WV,PENDLETON
54071,2007,BU,994180.144,WV,PENDLETON
54075,2017,BU,391320.552,WV,POCAHONTAS
54075,2012,BU,428376.136,WV,POCAHONTAS
54075,2007,BU,468094.8000000001,WV,POCAHONTAS
54083,2017,BU,250157.232,WV,RANDOLPH
54083,2012,BU,348219.76,WV,RANDOLPH
54083,2007,BU,494993.0,WV,RANDOLPH
54089,2017,BU,23985.496000000003,WV,SUMMERS
54089,2012,BU,51484.256,WV,SUMMERS
54089,2007,BU,67404.672,WV,SUMMERS
55005,2017,BU,23442494.04,WI,BARRON
55005,2012,BU,21088601.568,WI,BARRON
55005,2007,BU,18696818.8,WI,BARRON
55007,2017,BU,914321.008,WI,BAYFIELD
55007,2012,BU,474399.624,WI,BAYFIELD
55007,2007,BU,520371.016,WI,BAYFIELD
55013,2017,BU,4887413.792,WI,BURNETT
55013,2012,BU,3411812.936,WI,BURNETT
55013,2007,BU,2562564.816,WI,BURNETT
55017,2017,BU,23970501.744000003,WI,CHIPPEWA
55017,2012,BU,22518677.336000003,WI,CHIPPEWA
55017,2007,BU,14878056.408,WI,CHIPPEWA
55095,2017,BU,17918791.304,WI,POLK
55095,2012,BU,15501821.8,WI,POLK
55095,2007,BU,9809919.584,WI,POLK
55107,2017,BU,5577396.448000001,WI,RUSK
55107,2012,BU,6797313.7360000005,WI,RUSK
55107,2007,BU,6161906.024,WI,RUSK
55113,2017,BU,2264305.624,WI,SAWYER
55113,2012,BU,2328820.448,WI,SAWYER
55113,2007,BU,968413.512,WI,SAWYER
55129,2017,BU,2367346.92,WI,WASHBURN
55129,2012,BU,3545246.8400000003,WI,WASHBURN
55129,2007,BU,2548991.704,WI,WASHBURN
55003,2017,BU,1239837.872,WI,ASHLAND
55003,2012,BU,764567.136,WI,ASHLAND
55003,2007,BU,584370.04,WI,ASHLAND
55019,2017,BU,39592257.912,WI,CLARK
55019,2012,BU,40815438.296,WI,CLARK
55019,2007,BU,27550235.56,WI,CLARK
55069,2017,BU,3407485.464,WI,LINCOLN
55069,2012,BU,2390347.056,WI,LINCOLN
55069,2007,BU,2524698.816,WI,LINCOLN
55073,2017,BU,37968810.632,WI,MARATHON
55073,2012,BU,34167233.856000006,WI,MARATHON
55073,2007,BU,23528265.064000003,WI,MARATHON
55099,2017,BU,1558527.112,WI,PRICE
55099,2012,BU,2382889.776,WI,PRICE
55099,2007,BU,1323851.384,WI,PRICE
55119,2017,BU,10186837.376,WI,TAYLOR
55119,2012,BU,11314315.696,WI,TAYLOR
55119,2007,BU,8230526.504000001,WI,TAYLOR
55041,2017,BU,340814.58400000003,WI,FOREST
55041,2007,BU,69611.552,WI,FOREST
55067,2017,BU,5522416.992000001,WI,LANGLADE
55067,2012,BU,4653487.256,WI,LANGLADE
55067,2007,BU,3672216.232,WI,LANGLADE
55075,2017,BU,10439176.696,WI,MARINETTE
55075,2012,BU,10707281.888,WI,MARINETTE
55075,2007,BU,4418269.592,WI,MARINETTE
55083,2017,BU,19793208.008,WI,OCONTO
55083,2012,BU,18597190.512,WI,OCONTO
55083,2007,BU,11909043.2,WI,OCONTO
55115,2017,BU,29834770.424,WI,SHAWANO
55115,2012,BU,27862720.376,WI,SHAWANO
55115,2007,BU,22168205.568,WI,SHAWANO
55011,2017,BU,18903456.896,WI,BUFFALO
55011,2012,BU,17467725.848,WI,BUFFALO
55011,2007,BU,14904253.976,WI,BUFFALO
55033,2017,BU,27854175.112000003,WI,DUNN
55033,2012,BU,22204137.880000003,WI,DUNN
55033,2007,BU,17375128.072,WI,DUNN
55035,2017,BU,8425251.672,WI,EAU CLAIRE
55035,2012,BU,8035099.688,WI,EAU CLAIRE
55035,2007,BU,7765648.576,WI,EAU CLAIRE
55053,2017,BU,12733671.256,WI,JACKSON
55053,2012,BU,11167293.792,WI,JACKSON
55053,2007,BU,11063564.16,WI,JACKSON
55063,2017,BU,8406260.464,WI,LA CROSSE
55063,2012,BU,8613117.832,WI,LA CROSSE
55063,2007,BU,7396340.368000001,WI,LA CROSSE
55081,2017,BU,19520870.832,WI,MONROE
55081,2012,BU,17133813.623999998,WI,MONROE
55081,2007,BU,12285549.976,WI,MONROE
55091,2017,BU,9664238.592,WI,PEPIN
55091,2012,BU,7548115.904,WI,PEPIN
55091,2007,BU,5740111.032,WI,PEPIN
55093,2017,BU,19670736.464,WI,PIERCE
55093,2012,BU,17862823.168,WI,PIERCE
55093,2007,BU,13928714.688,WI,PIERCE
55109,2017,BU,25375451.312,WI,ST CROIX
55109,2012,BU,20902956.12,WI,ST CROIX
55109,2007,BU,14126742.168,WI,ST CROIX
55121,2017,BU,24086748.768,WI,TREMPEALEAU
55121,2012,BU,17912463.168,WI,TREMPEALEAU
55121,2007,BU,14437380.128,WI,TREMPEALEAU
55001,2017,BU,6053812.768,WI,ADAMS
55001,2012,BU,3163351.368,WI,ADAMS
55001,2007,BU,3702654.672,WI,ADAMS
55047,2017,BU,12850076.896000002,WI,GREEN LAKE
55047,2012,BU,9184144.864,WI,GREEN LAKE
55047,2007,BU,10347002.792,WI,GREEN LAKE
55057,2017,BU,10876086.168,WI,JUNEAU
55057,2012,BU,7123683.168,WI,JUNEAU
55057,2007,BU,6686613.664000001,WI,JUNEAU
55077,2017,BU,7855268.808,WI,MARQUETTE
55077,2012,BU,6149837.672,WI,MARQUETTE
55077,2007,BU,5293886.6,WI,MARQUETTE
55097,2017,BU,15428490.568,WI,PORTAGE
55097,2012,BU,13148543.976,WI,PORTAGE
55097,2007,BU,12847878.008,WI,PORTAGE
55135,2017,BU,18819004.704,WI,WAUPACA
55135,2012,BU,14690420.472,WI,WAUPACA
55135,2007,BU,12836409.464000002,WI,WAUPACA
55137,2017,BU,8727741.424,WI,WAUSHARA
55137,2012,BU,5954975.44,WI,WAUSHARA
55137,2007,BU,7060814.824,WI,WAUSHARA
55141,2017,BU,12105090.256,WI,WOOD
55141,2012,BU,10568184.928,WI,WOOD
55141,2007,BU,9319144.352,WI,WOOD
55009,2017,BU,32655549.568,WI,BROWN
55009,2012,BU,27906272.888,WI,BROWN
55009,2007,BU,20042735.6,WI,BROWN
55015,2017,BU,19660456.152000003,WI,CALUMET
55015,2012,BU,17525877.623999998,WI,CALUMET
55015,2007,BU,16068700.808,WI,CALUMET
55029,2017,BU,9739402.296,WI,DOOR
55029,2012,BU,7126862.184,WI,DOOR
55029,2007,BU,3834454.992,WI,DOOR
55039,2017,BU,44720066.024,WI,FOND DU LAC
55039,2012,BU,32020042.304,WI,FOND DU LAC
55039,2007,BU,32692064.64,WI,FOND DU LAC
55061,2017,BU,32332892.808,WI,KEWAUNEE
55061,2012,BU,22794549.880000003,WI,KEWAUNEE
55061,2007,BU,21301322.92,WI,KEWAUNEE
55071,2017,BU,35941978.088,WI,MANITOWOC
55071,2012,BU,32843785.12,WI,MANITOWOC
55071,2007,BU,25224038.928,WI,MANITOWOC
55087,2017,BU,30580258.64,WI,OUTAGAMIE
55087,2012,BU,29120906.392,WI,OUTAGAMIE
55087,2007,BU,25067987.624,WI,OUTAGAMIE
55117,2017,BU,25410858.056,WI,SHEBOYGAN
55117,2012,BU,18675691.24,WI,SHEBOYGAN
55117,2007,BU,15988892.0,WI,SHEBOYGAN
55139,2017,BU,14187534.336,WI,WINNEBAGO
55139,2012,BU,10152589.704,WI,WINNEBAGO
55139,2007,BU,10306550.312,WI,WINNEBAGO
55023,2017,BU,8137318.736,WI,CRAWFORD
55023,2012,BU,6399327.608,WI,CRAWFORD
55023,2007,BU,6266885.84,WI,CRAWFORD
55043,2017,BU,49714695.136,WI,GRANT
55043,2012,BU,30205189.632,WI,GRANT
55043,2007,BU,38795854.992,WI,GRANT
55049,2017,BU,20293029.08,WI,IOWA
55049,2012,BU,12701674.248,WI,IOWA
55049,2007,BU,17198005.432,WI,IOWA
55065,2017,BU,36452432.04,WI,LAFAYETTE
55065,2012,BU,22484221.528,WI,LAFAYETTE
55065,2007,BU,29443985.944,WI,LAFAYETTE
55103,2017,BU,11479876.032000002,WI,RICHLAND
55103,2012,BU,8906710.408,WI,RICHLAND
55103,2007,BU,8955236.208,WI,RICHLAND
55111,2017,BU,23248685.088,WI,SAUK
55111,2012,BU,16230964.088,WI,SAUK
55111,2007,BU,19784447.888,WI,SAUK
55123,2017,BU,19418945.136,WI,VERNON
55123,2012,BU,15584122.8,WI,VERNON
55123,2007,BU,14395778.536,WI,VERNON
55021,2017,BU,32610735.496,WI,COLUMBIA
55021,2012,BU,21515970.568,WI,COLUMBIA
55021,2007,BU,24080170.456,WI,COLUMBIA
55025,2017,BU,59990783.304000005,WI,DANE
55025,2012,BU,40377415.656,WI,DANE
55025,2007,BU,53185352.912,WI,DANE
55027,2017,BU,47766123.0,WI,DODGE
55027,2012,BU,33574579.968,WI,DODGE
55027,2007,BU,37241130.16,WI,DODGE
55045,2017,BU,27125031.016000003,WI,GREEN
55045,2012,BU,17412957.623999998,WI,GREEN
55045,2007,BU,22536825.28,WI,GREEN
55055,2017,BU,20447569.56,WI,JEFFERSON
