county_fips_code,year,unit_desc,Value,state_alpha,county_name
13163,2007,BU,291798.0,GA,JEFFERSON
13165,2012,BU,24148.0,GA,JENKINS
13165,2007,BU,83231.0,GA,JENKINS
13245,2012,BU,4340.0,GA,RICHMOND
13251,2017,BU,56527.0,GA,SCREVEN
13251,2012,BU,177244.0,GA,SCREVEN
13251,2007,BU,120493.0,GA,SCREVEN
13301,2017,BU,12576.0,GA,WARREN
13301,2012,BU,36265.0,GA,WARREN
13301,2007,BU,16350.0,GA,WARREN
13007,2012,BU,93954.0,GA,BAKER
13007,2007,BU,27900.0,GA,BAKER
13037,2012,BU,305640.0,GA,CALHOUN
13037,2007,BU,253378.0,GA,CALHOUN
13061,2012,BU,188119.0,GA,CLAY
13061,2007,BU,151154.0,GA,CLAY
13087,2012,BU,161045.0,GA,DECATUR
13087,2007,BU,322212.0,GA,DECATUR
13095,2012,BU,3420.0,GA,DOUGHERTY
13095,2007,BU,36736.0,GA,DOUGHERTY
13099,2017,BU,125283.0,GA,EARLY
13099,2012,BU,240176.0,GA,EARLY
13099,2007,BU,225110.0,GA,EARLY
13131,2017,BU,8850.0,GA,GRADY
13131,2012,BU,40132.0,GA,GRADY
13131,2007,BU,66658.0,GA,GRADY
13177,2017,BU,75305.0,GA,LEE
13177,2012,BU,467467.0,GA,LEE
13177,2007,BU,356537.0,GA,LEE
13201,2017,BU,42380.0,GA,MILLER
13201,2012,BU,188284.0,GA,MILLER
13201,2007,BU,124082.0,GA,MILLER
13205,2012,BU,50672.0,GA,MITCHELL
13205,2007,BU,170687.0,GA,MITCHELL
13243,2017,BU,131455.0,GA,RANDOLPH
13243,2012,BU,327874.0,GA,RANDOLPH
13243,2007,BU,509128.0,GA,RANDOLPH
13253,2012,BU,161600.0,GA,SEMINOLE
13253,2007,BU,217534.0,GA,SEMINOLE
13259,2012,BU,26360.0,GA,STEWART
13259,2007,BU,35842.0,GA,STEWART
13261,2017,BU,129742.0,GA,SUMTER
13261,2012,BU,525270.0,GA,SUMTER
13261,2007,BU,420827.0,GA,SUMTER
13273,2017,BU,89794.0,GA,TERRELL
13273,2012,BU,397753.0,GA,TERRELL
13273,2007,BU,397460.0,GA,TERRELL
13275,2012,BU,149740.0,GA,THOMAS
13275,2007,BU,73535.0,GA,THOMAS
13307,2012,BU,42422.0,GA,WEBSTER
13307,2007,BU,59574.0,GA,WEBSTER
13003,2007,BU,25120.0,GA,ATKINSON
13017,2012,BU,29231.0,GA,BEN HILL
13017,2007,BU,155625.0,GA,BEN HILL
13019,2012,BU,46926.0,GA,BERRIEN
13019,2007,BU,58573.0,GA,BERRIEN
13027,2017,BU,64288.0,GA,BROOKS
13027,2012,BU,155080.0,GA,BROOKS
13027,2007,BU,57808.0,GA,BROOKS
13069,2012,BU,58108.0,GA,COFFEE
13069,2007,BU,115331.0,GA,COFFEE
13071,2017,BU,43693.0,GA,COLQUITT
13071,2012,BU,193263.0,GA,COLQUITT
13071,2007,BU,118258.0,GA,COLQUITT
13075,2007,BU,24000.0,GA,COOK
13081,2017,BU,39365.0,GA,CRISP
13081,2012,BU,106437.0,GA,CRISP
13081,2007,BU,109792.0,GA,CRISP
13093,2017,BU,256110.0,GA,DOOLY
13093,2012,BU,347048.0,GA,DOOLY
13093,2007,BU,310793.0,GA,DOOLY
13155,2017,BU,35161.0,GA,IRWIN
13155,2012,BU,86089.0,GA,IRWIN
13155,2007,BU,146312.0,GA,IRWIN
13161,2012,BU,39000.0,GA,JEFF DAVIS
13161,2007,BU,29649.0,GA,JEFF DAVIS
13173,2007,BU,14963.0,GA,LANIER
13185,2007,BU,4800.0,GA,LOWNDES
13271,2012,BU,30789.0,GA,TELFAIR
13271,2007,BU,82956.0,GA,TELFAIR
13277,2017,BU,40626.0,GA,TIFT
13277,2012,BU,94460.0,GA,TIFT
13277,2007,BU,69768.0,GA,TIFT
13287,2017,BU,93074.0,GA,TURNER
13287,2012,BU,100677.0,GA,TURNER
13287,2007,BU,289280.0,GA,TURNER
13315,2012,BU,98484.0,GA,WILCOX
13315,2007,BU,55117.0,GA,WILCOX
13321,2012,BU,231322.0,GA,WORTH
13321,2007,BU,159013.0,GA,WORTH
13001,2017,BU,66106.0,GA,APPLING
13001,2012,BU,67529.0,GA,APPLING
13001,2007,BU,48094.0,GA,APPLING
13005,2007,BU,34394.0,GA,BACON
13109,2012,BU,16722.0,GA,EVANS
13109,2007,BU,58116.0,GA,EVANS
13229,2017,BU,23560.0,GA,PIERCE
13229,2012,BU,91822.0,GA,PIERCE
13229,2007,BU,60662.0,GA,PIERCE
13267,2012,BU,78787.0,GA,TATTNALL
13267,2007,BU,122289.0,GA,TATTNALL
13279,2017,BU,29099.0,GA,TOOMBS
13279,2012,BU,82466.0,GA,TOOMBS
13279,2007,BU,19350.0,GA,TOOMBS
13299,2012,BU,9545.0,GA,WARE
13305,2012,BU,119760.0,GA,WAYNE
13305,2007,BU,82050.0,GA,WAYNE
16009,2017,BU,1656938.0,ID,BENEWAH
16009,2012,BU,2011625.0,ID,BENEWAH
16009,2007,BU,2257031.0,ID,BENEWAH
16017,2017,BU,17918.0,ID,BONNER
16017,2012,BU,12500.0,ID,BONNER
16021,2017,BU,623612.0,ID,BOUNDARY
16021,2012,BU,887087.0,ID,BOUNDARY
16021,2007,BU,1096223.0,ID,BOUNDARY
16035,2017,BU,445590.0,ID,CLEARWATER
16035,2012,BU,652957.0,ID,CLEARWATER
16035,2007,BU,553002.0,ID,CLEARWATER
16049,2017,BU,3379419.0,ID,IDAHO
16049,2012,BU,5922408.0,ID,IDAHO
16049,2007,BU,5151115.0,ID,IDAHO
16055,2017,BU,666235.0,ID,KOOTENAI
16055,2012,BU,1106336.0,ID,KOOTENAI
16055,2007,BU,626910.0,ID,KOOTENAI
16057,2017,BU,5945976.0,ID,LATAH
16057,2012,BU,6983268.0,ID,LATAH
16057,2007,BU,6279048.0,ID,LATAH
16061,2017,BU,3084711.0,ID,LEWIS
16061,2012,BU,5804623.0,ID,LEWIS
16061,2007,BU,4881944.0,ID,LEWIS
16069,2017,BU,6951420.0,ID,NEZ PERCE
16069,2012,BU,5807539.0,ID,NEZ PERCE
16069,2007,BU,6581267.0,ID,NEZ PERCE
16001,2017,BU,923576.0,ID,ADA
16001,2012,BU,745929.0,ID,ADA
16001,2007,BU,491491.0,ID,ADA
16027,2017,BU,3370626.0,ID,CANYON
16027,2012,BU,3632254.0,ID,CANYON
16027,2007,BU,2519780.0,ID,CANYON
16039,2017,BU,1931797.0,ID,ELMORE
16039,2012,BU,1545349.0,ID,ELMORE
16039,2007,BU,863248.0,ID,ELMORE
16045,2017,BU,159306.0,ID,GEM
16045,2012,BU,231406.0,ID,GEM
16045,2007,BU,325827.0,ID,GEM
16073,2017,BU,1075748.0,ID,OWYHEE
16073,2012,BU,1045076.0,ID,OWYHEE
16073,2007,BU,708486.0,ID,OWYHEE
16075,2017,BU,734091.0,ID,PAYETTE
16075,2012,BU,510127.0,ID,PAYETTE
16075,2007,BU,517287.0,ID,PAYETTE
16087,2017,BU,496864.0,ID,WASHINGTON
16087,2012,BU,604170.0,ID,WASHINGTON
16087,2007,BU,614617.0,ID,WASHINGTON
16013,2017,BU,107524.0,ID,BLAINE
16013,2012,BU,96802.0,ID,BLAINE
16025,2017,BU,210882.0,ID,CAMAS
16025,2012,BU,149524.0,ID,CAMAS
16031,2017,BU,6363251.0,ID,CASSIA
16031,2012,BU,5889623.0,ID,CASSIA
16031,2007,BU,6402127.0,ID,CASSIA
16047,2017,BU,382375.0,ID,GOODING
16047,2012,BU,948075.0,ID,GOODING
16047,2007,BU,299710.0,ID,GOODING
16053,2017,BU,993332.0,ID,JEROME
16053,2012,BU,1358511.0,ID,JEROME
16053,2007,BU,1294056.0,ID,JEROME
16063,2017,BU,875857.0,ID,LINCOLN
16063,2012,BU,590194.0,ID,LINCOLN
16063,2007,BU,732722.0,ID,LINCOLN
16067,2017,BU,3101536.0,ID,MINIDOKA
16067,2012,BU,3867031.0,ID,MINIDOKA
16067,2007,BU,3656390.0,ID,MINIDOKA
16083,2017,BU,2254387.0,ID,TWIN FALLS
16083,2012,BU,3033050.0,ID,TWIN FALLS
16083,2007,BU,2651024.0,ID,TWIN FALLS
16005,2017,BU,1560188.0,ID,BANNOCK
16005,2012,BU,1628846.0,ID,BANNOCK
16005,2007,BU,1303908.0,ID,BANNOCK
16007,2017,BU,315768.0,ID,BEAR LAKE
16007,2012,BU,274552.0,ID,BEAR LAKE
16007,2007,BU,74758.0,ID,BEAR LAKE
16011,2017,BU,15108312.0,ID,BINGHAM
16011,2012,BU,15269685.0,ID,BINGHAM
16011,2007,BU,12369771.0,ID,BINGHAM
16019,2017,BU,3457894.0,ID,BONNEVILLE
16019,2012,BU,2907064.0,ID,BONNEVILLE
16019,2007,BU,2909716.0,ID,BONNEVILLE
16023,2017,BU,1040137.0,ID,BUTTE
16023,2012,BU,586895.0,ID,BUTTE
16023,2007,BU,205263.0,ID,BUTTE
16029,2017,BU,2690553.0,ID,CARIBOU
16029,2012,BU,1730728.0,ID,CARIBOU
16029,2007,BU,1712559.0,ID,CARIBOU
16033,2017,BU,804045.0,ID,CLARK
16033,2012,BU,805685.0,ID,CLARK
16033,2007,BU,505137.0,ID,CLARK
16041,2017,BU,863381.0,ID,FRANKLIN
16041,2012,BU,822026.0,ID,FRANKLIN
16041,2007,BU,709034.0,ID,FRANKLIN
16043,2017,BU,2949938.0,ID,FREMONT
16043,2012,BU,3548650.0,ID,FREMONT
16043,2007,BU,2226929.0,ID,FREMONT
16051,2017,BU,4804249.0,ID,JEFFERSON
16051,2012,BU,3803515.0,ID,JEFFERSON
16051,2007,BU,3614207.0,ID,JEFFERSON
16065,2017,BU,4468117.0,ID,MADISON
16065,2012,BU,3726458.0,ID,MADISON
16065,2007,BU,3344649.0,ID,MADISON
16071,2017,BU,1001993.0,ID,ONEIDA
16071,2012,BU,822810.0,ID,ONEIDA
16071,2007,BU,864097.0,ID,ONEIDA
16077,2017,BU,9008741.0,ID,POWER
16077,2012,BU,6931778.0,ID,POWER
16077,2007,BU,5746383.0,ID,POWER
16081,2017,BU,322659.0,ID,TETON
16081,2012,BU,424523.0,ID,TETON
16081,2007,BU,426508.0,ID,TETON
17011,2017,BU,64898.0,IL,BUREAU
17011,2012,BU,168568.0,IL,BUREAU
17011,2007,BU,271335.0,IL,BUREAU
17015,2017,BU,103705.0,IL,CARROLL
17015,2012,BU,119878.0,IL,CARROLL
17015,2007,BU,86819.0,IL,CARROLL
17073,2017,BU,62680.0,IL,HENRY
17073,2012,BU,65060.0,IL,HENRY
17073,2007,BU,203469.0,IL,HENRY
17085,2017,BU,58632.0,IL,JO DAVIESS
17085,2012,BU,58174.0,IL,JO DAVIESS
17085,2007,BU,36367.0,IL,JO DAVIESS
17103,2017,BU,81802.0,IL,LEE
17103,2012,BU,143725.0,IL,LEE
17103,2007,BU,200708.0,IL,LEE
17131,2017,BU,23742.0,IL,MERCER
17131,2012,BU,34564.0,IL,MERCER
17131,2007,BU,85889.0,IL,MERCER
17141,2017,BU,192783.0,IL,OGLE
17141,2012,BU,273516.0,IL,OGLE
17141,2007,BU,395708.0,IL,OGLE
17155,2017,BU,24158.0,IL,PUTNAM
17155,2012,BU,35447.0,IL,PUTNAM
17155,2007,BU,16294.0,IL,PUTNAM
17161,2017,BU,8217.0,IL,ROCK ISLAND
17161,2012,BU,24477.0,IL,ROCK ISLAND
17161,2007,BU,46984.0,IL,ROCK ISLAND
17177,2017,BU,228670.0,IL,STEPHENSON
17177,2012,BU,217413.0,IL,STEPHENSON
17177,2007,BU,244509.0,IL,STEPHENSON
17195,2017,BU,149347.0,IL,WHITESIDE
17195,2012,BU,114301.0,IL,WHITESIDE
17195,2007,BU,245246.0,IL,WHITESIDE
17201,2017,BU,231424.0,IL,WINNEBAGO
17201,2012,BU,271347.0,IL,WINNEBAGO
17201,2007,BU,404438.0,IL,WINNEBAGO
17007,2017,BU,74608.0,IL,BOONE
17007,2012,BU,243147.0,IL,BOONE
17007,2007,BU,233167.0,IL,BOONE
17031,2017,BU,13368.0,IL,COOK
17037,2017,BU,291137.0,IL,DE KALB
17037,2012,BU,533049.0,IL,DE KALB
17037,2007,BU,454174.0,IL,DE KALB
17063,2017,BU,57414.0,IL,GRUNDY
17063,2012,BU,35593.0,IL,GRUNDY
17063,2007,BU,68288.0,IL,GRUNDY
17089,2017,BU,164930.0,IL,KANE
17089,2012,BU,194257.0,IL,KANE
17089,2007,BU,429993.0,IL,KANE
17093,2017,BU,35193.0,IL,KENDALL
17093,2012,BU,15878.0,IL,KENDALL
17093,2007,BU,162451.0,IL,KENDALL
17097,2017,BU,37403.0,IL,LAKE
17097,2012,BU,62694.0,IL,LAKE
17097,2007,BU,111153.0,IL,LAKE
17099,2017,BU,170840.0,IL,LA SALLE
17099,2012,BU,262500.0,IL,LA SALLE
17099,2007,BU,178550.0,IL,LA SALLE
17111,2017,BU,234369.0,IL,MCHENRY
17111,2012,BU,299352.0,IL,MCHENRY
17111,2007,BU,537293.0,IL,MCHENRY
17197,2017,BU,254742.0,IL,WILL
17197,2012,BU,442711.0,IL,WILL
17197,2007,BU,303824.0,IL,WILL
17001,2017,BU,333425.0,IL,ADAMS
17001,2012,BU,450317.0,IL,ADAMS
17001,2007,BU,976698.0,IL,ADAMS
17009,2017,BU,46038.0,IL,BROWN
17009,2012,BU,60324.0,IL,BROWN
17009,2007,BU,167527.0,IL,BROWN
17057,2017,BU,53686.0,IL,FULTON
17057,2012,BU,189973.0,IL,FULTON
17057,2007,BU,205048.0,IL,FULTON
17067,2017,BU,179139.0,IL,HANCOCK
17067,2012,BU,234259.0,IL,HANCOCK
17067,2007,BU,637827.0,IL,HANCOCK
17071,2017,BU,74766.0,IL,HENDERSON
17071,2012,BU,73056.0,IL,HENDERSON
17071,2007,BU,150586.0,IL,HENDERSON
17095,2017,BU,42396.0,IL,KNOX
17095,2012,BU,55654.0,IL,KNOX
17095,2007,BU,148998.0,IL,KNOX
17109,2017,BU,18700.0,IL,MCDONOUGH
17109,2012,BU,59541.0,IL,MCDONOUGH
17109,2007,BU,125434.0,IL,MCDONOUGH
17169,2017,BU,61088.0,IL,SCHUYLER
17169,2012,BU,94110.0,IL,SCHUYLER
17169,2007,BU,293360.0,IL,SCHUYLER
17187,2017,BU,7496.0,IL,WARREN
17187,2012,BU,18371.0,IL,WARREN
17187,2007,BU,54470.0,IL,WARREN
17039,2007,BU,40576.0,IL,DE WITT
17107,2017,BU,51538.0,IL,LOGAN
17107,2012,BU,67699.0,IL,LOGAN
17107,2007,BU,74353.0,IL,LOGAN
17113,2017,BU,149480.0,IL,MCLEAN
17113,2012,BU,83053.0,IL,MCLEAN
17113,2007,BU,176550.0,IL,MCLEAN
17115,2017,BU,84185.0,IL,MACON
17115,2012,BU,47812.0,IL,MACON
17115,2007,BU,78240.0,IL,MACON
17123,2017,BU,78196.0,IL,MARSHALL
17123,2012,BU,87074.0,IL,MARSHALL
17123,2007,BU,125964.0,IL,MARSHALL
17125,2017,BU,268657.0,IL,MASON
17125,2012,BU,206335.0,IL,MASON
17125,2007,BU,390084.0,IL,MASON
17129,2017,BU,95175.0,IL,MENARD
17129,2012,BU,105172.0,IL,MENARD
17129,2007,BU,251807.0,IL,MENARD
17143,2017,BU,58070.0,IL,PEORIA
17143,2012,BU,167264.0,IL,PEORIA
17143,2007,BU,183987.0,IL,PEORIA
17175,2017,BU,22401.0,IL,STARK
17175,2012,BU,22483.0,IL,STARK
17175,2007,BU,65039.0,IL,STARK
17179,2017,BU,131797.0,IL,TAZEWELL
17179,2012,BU,158290.0,IL,TAZEWELL
17179,2007,BU,281800.0,IL,TAZEWELL
17203,2017,BU,211390.0,IL,WOODFORD
17203,2012,BU,126935.0,IL,WOODFORD
17203,2007,BU,156610.0,IL,WOODFORD
17019,2017,BU,258342.0,IL,CHAMPAIGN
17019,2012,BU,196729.0,IL,CHAMPAIGN
17019,2007,BU,177282.0,IL,CHAMPAIGN
17053,2017,BU,60830.0,IL,FORD
17053,2012,BU,321955.0,IL,FORD
17053,2007,BU,194373.0,IL,FORD
17075,2017,BU,577107.0,IL,IROQUOIS
17075,2012,BU,411757.0,IL,IROQUOIS
17075,2007,BU,543190.0,IL,IROQUOIS
17091,2017,BU,319373.0,IL,KANKAKEE
17091,2012,BU,448802.0,IL,KANKAKEE
17091,2007,BU,594871.0,IL,KANKAKEE
17105,2017,BU,409258.0,IL,LIVINGSTON
17105,2012,BU,628220.0,IL,LIVINGSTON
17105,2007,BU,699800.0,IL,LIVINGSTON
17147,2017,BU,92488.0,IL,PIATT
17147,2012,BU,68493.0,IL,PIATT
17147,2007,BU,102961.0,IL,PIATT
17183,2017,BU,146586.0,IL,VERMILION
17183,2012,BU,199126.0,IL,VERMILION
17183,2007,BU,213375.0,IL,VERMILION
17005,2017,BU,633570.0,IL,BOND
17005,2012,BU,965051.0,IL,BOND
17005,2007,BU,1758954.0,IL,BOND
17013,2017,BU,86348.0,IL,CALHOUN
17013,2012,BU,50692.0,IL,CALHOUN
17013,2007,BU,103340.0,IL,CALHOUN
17017,2017,BU,86233.0,IL,CASS
17017,2012,BU,60723.0,IL,CASS
17017,2007,BU,152346.0,IL,CASS
17021,2017,BU,158534.0,IL,CHRISTIAN
17021,2012,BU,90923.0,IL,CHRISTIAN
17021,2007,BU,231909.0,IL,CHRISTIAN
17061,2017,BU,134061.0,IL,GREENE
17061,2012,BU,160868.0,IL,GREENE
17061,2007,BU,303965.0,IL,GREENE
17083,2017,BU,44580.0,IL,JERSEY
17083,2012,BU,131849.0,IL,JERSEY
17083,2007,BU,281814.0,IL,JERSEY
17117,2017,BU,401205.0,IL,MACOUPIN
17117,2012,BU,335930.0,IL,MACOUPIN
17117,2007,BU,628249.0,IL,MACOUPIN
17119,2017,BU,1078291.0,IL,MADISON
17119,2012,BU,1392400.0,IL,MADISON
17119,2007,BU,1739234.0,IL,MADISON
17135,2017,BU,571919.0,IL,MONTGOMERY
17135,2012,BU,648269.0,IL,MONTGOMERY
17135,2007,BU,773705.0,IL,MONTGOMERY
17137,2017,BU,60510.0,IL,MORGAN
17137,2012,BU,113163.0,IL,MORGAN
17137,2007,BU,378330.0,IL,MORGAN
17149,2017,BU,211783.0,IL,PIKE
17149,2012,BU,272955.0,IL,PIKE
17149,2007,BU,606429.0,IL,PIKE
17167,2017,BU,160168.0,IL,SANGAMON
17167,2012,BU,73142.0,IL,SANGAMON
17167,2007,BU,100736.0,IL,SANGAMON
17171,2017,BU,24110.0,IL,SCOTT
17171,2012,BU,175293.0,IL,SCOTT
17171,2007,BU,218655.0,IL,SCOTT
17023,2017,BU,256973.0,IL,CLARK
17023,2012,BU,210899.0,IL,CLARK
17023,2007,BU,259396.0,IL,CLARK
17025,2017,BU,1508438.0,IL,CLAY
17025,2012,BU,839089.0,IL,CLAY
17025,2007,BU,634160.0,IL,CLAY
17029,2017,BU,78086.0,IL,COLES
17029,2012,BU,76404.0,IL,COLES
17029,2007,BU,103933.0,IL,COLES
17033,2017,BU,520012.0,IL,CRAWFORD
17033,2012,BU,364351.0,IL,CRAWFORD
17033,2007,BU,483197.0,IL,CRAWFORD
17035,2017,BU,75793.0,IL,CUMBERLAND
17035,2012,BU,109895.0,IL,CUMBERLAND
17035,2007,BU,206910.0,IL,CUMBERLAND
17041,2017,BU,60429.0,IL,DOUGLAS
17041,2012,BU,67259.0,IL,DOUGLAS
17041,2007,BU,59168.0,IL,DOUGLAS
17045,2017,BU,22446.0,IL,EDGAR
17045,2012,BU,101853.0,IL,EDGAR
17045,2007,BU,127175.0,IL,EDGAR
17049,2017,BU,424450.0,IL,EFFINGHAM
17049,2012,BU,629978.0,IL,EFFINGHAM
17049,2007,BU,858155.0,IL,EFFINGHAM
17051,2017,BU,396582.0,IL,FAYETTE
17051,2012,BU,592163.0,IL,FAYETTE
17051,2007,BU,1168653.0,IL,FAYETTE
17079,2017,BU,308304.0,IL,JASPER
17079,2012,BU,349455.0,IL,JASPER
17079,2007,BU,413971.0,IL,JASPER
17101,2017,BU,363636.0,IL,LAWRENCE
17101,2012,BU,692055.0,IL,LAWRENCE
17101,2007,BU,1167462.0,IL,LAWRENCE
17121,2017,BU,749729.0,IL,MARION
17121,2012,BU,951266.0,IL,MARION
17121,2007,BU,1910923.0,IL,MARION
17139,2017,BU,48570.0,IL,MOULTRIE
17139,2012,BU,22671.0,IL,MOULTRIE
17139,2007,BU,67055.0,IL,MOULTRIE
17159,2017,BU,636703.0,IL,RICHLAND
17159,2012,BU,713362.0,IL,RICHLAND
17159,2007,BU,791543.0,IL,RICHLAND
17173,2017,BU,316269.0,IL,SHELBY
17173,2012,BU,440345.0,IL,SHELBY
17173,2007,BU,670734.0,IL,SHELBY
17003,2017,BU,84247.0,IL,ALEXANDER
17003,2012,BU,352193.0,IL,ALEXANDER
17003,2007,BU,132296.0,IL,ALEXANDER
17027,2017,BU,1695891.0,IL,CLINTON
17027,2012,BU,2000172.0,IL,CLINTON
17027,2007,BU,2319616.0,IL,CLINTON
17077,2017,BU,1088706.0,IL,JACKSON
17077,2012,BU,1101867.0,IL,JACKSON
17077,2007,BU,579021.0,IL,JACKSON
17087,2012,BU,34190.0,IL,JOHNSON
17087,2007,BU,48650.0,IL,JOHNSON
17133,2017,BU,1701926.0,IL,MONROE
17133,2012,BU,1818374.0,IL,MONROE
17133,2007,BU,1365726.0,IL,MONROE
17145,2017,BU,1829029.0,IL,PERRY
17145,2012,BU,1243777.0,IL,PERRY
17145,2007,BU,1091631.0,IL,PERRY
17153,2017,BU,404078.0,IL,PULASKI
17153,2012,BU,307197.0,IL,PULASKI
17153,2007,BU,387976.0,IL,PULASKI
17157,2017,BU,2466031.0,IL,RANDOLPH
17157,2012,BU,2552780.0,IL,RANDOLPH
17157,2007,BU,1687326.0,IL,RANDOLPH
17163,2017,BU,1070572.0,IL,ST CLAIR
17163,2012,BU,1607006.0,IL,ST CLAIR
17163,2007,BU,1740035.0,IL,ST CLAIR
17181,2017,BU,275899.0,IL,UNION
17181,2012,BU,130402.0,IL,UNION
17181,2007,BU,82783.0,IL,UNION
17189,2017,BU,3659836.0,IL,WASHINGTON
17189,2012,BU,4188473.0,IL,WASHINGTON
17189,2007,BU,3535629.0,IL,WASHINGTON
17199,2017,BU,110240.0,IL,WILLIAMSON
17199,2012,BU,51600.0,IL,WILLIAMSON
17199,2007,BU,46286.0,IL,WILLIAMSON
17047,2017,BU,241424.0,IL,EDWARDS
17047,2012,BU,324788.0,IL,EDWARDS
17047,2007,BU,277791.0,IL,EDWARDS
17055,2017,BU,826850.0,IL,FRANKLIN
17055,2012,BU,688930.0,IL,FRANKLIN
17055,2007,BU,639308.0,IL,FRANKLIN
17059,2017,BU,470923.0,IL,GALLATIN
17059,2012,BU,450552.0,IL,GALLATIN
17059,2007,BU,415696.0,IL,GALLATIN
17065,2017,BU,693825.0,IL,HAMILTON
17065,2012,BU,842032.0,IL,HAMILTON
17065,2007,BU,796836.0,IL,HAMILTON
17069,2017,BU,8900.0,IL,HARDIN
17081,2017,BU,1326758.0,IL,JEFFERSON
17081,2012,BU,1099308.0,IL,JEFFERSON
17081,2007,BU,831980.0,IL,JEFFERSON
17127,2017,BU,141302.0,IL,MASSAC
17127,2012,BU,202634.0,IL,MASSAC
17127,2007,BU,21311.0,IL,MASSAC
17151,2012,BU,50051.0,IL,POPE
17165,2017,BU,143731.0,IL,SALINE
17165,2012,BU,181306.0,IL,SALINE
17165,2007,BU,123182.0,IL,SALINE
17185,2017,BU,174605.0,IL,WABASH
17185,2012,BU,313570.0,IL,WABASH
17185,2007,BU,531398.0,IL,WABASH
17191,2017,BU,835966.0,IL,WAYNE
17191,2012,BU,1122819.0,IL,WAYNE
17191,2007,BU,1079863.0,IL,WAYNE
17193,2017,BU,665588.0,IL,WHITE
17193,2012,BU,1043362.0,IL,WHITE
17193,2007,BU,1490791.0,IL,WHITE
18007,2017,BU,125077.0,IN,BENTON
18007,2012,BU,146000.0,IN,BENTON
18007,2007,BU,85180.0,IN,BENTON
18073,2017,BU,112728.0,IN,JASPER
18073,2012,BU,65435.0,IN,JASPER
18073,2007,BU,131277.0,IN,JASPER
18089,2017,BU,36221.0,IN,LAKE
18089,2012,BU,108422.0,IN,LAKE
18089,2007,BU,106724.0,IN,LAKE
18091,2017,BU,334846.0,IN,LA PORTE
18091,2012,BU,413773.0,IN,LA PORTE
18091,2007,BU,329222.0,IN,LA PORTE
18111,2017,BU,125234.0,IN,NEWTON
18111,2012,BU,157559.0,IN,NEWTON
18111,2007,BU,96862.0,IN,NEWTON
18127,2017,BU,77390.0,IN,PORTER
18127,2012,BU,104635.0,IN,PORTER
18127,2007,BU,138786.0,IN,PORTER
18131,2017,BU,52384.0,IN,PULASKI
18131,2012,BU,42406.0,IN,PULASKI
18131,2007,BU,79414.0,IN,PULASKI
18149,2017,BU,11863.0,IN,STARKE
18149,2012,BU,9442.0,IN,STARKE
18149,2007,BU,67877.0,IN,STARKE
18181,2017,BU,144353.0,IN,WHITE
18181,2012,BU,144185.0,IN,WHITE
18181,2007,BU,194952.0,IN,WHITE
18015,2017,BU,274799.0,IN,CARROLL
18015,2012,BU,202679.0,IN,CARROLL
18015,2007,BU,279866.0,IN,CARROLL
18017,2017,BU,205161.0,IN,CASS
18017,2012,BU,205443.0,IN,CASS
18017,2007,BU,98185.0,IN,CASS
18039,2017,BU,172643.0,IN,ELKHART
18039,2012,BU,108435.0,IN,ELKHART
18039,2007,BU,115195.0,IN,ELKHART
18049,2017,BU,140881.0,IN,FULTON
18049,2012,BU,75296.0,IN,FULTON
18049,2007,BU,100402.0,IN,FULTON
18085,2017,BU,309604.0,IN,KOSCIUSKO
18085,2012,BU,198136.0,IN,KOSCIUSKO
18085,2007,BU,254036.0,IN,KOSCIUSKO
18099,2017,BU,124591.0,IN,MARSHALL
18099,2012,BU,120255.0,IN,MARSHALL
18099,2007,BU,185531.0,IN,MARSHALL
18103,2017,BU,301539.0,IN,MIAMI
18103,2012,BU,251621.0,IN,MIAMI
18103,2007,BU,327507.0,IN,MIAMI
18141,2017,BU,104681.0,IN,ST. JOSEPH
18141,2012,BU,186557.0,IN,ST. JOSEPH
18141,2007,BU,199179.0,IN,ST. JOSEPH
18169,2017,BU,267283.0,IN,WABASH
18169,2012,BU,259480.0,IN,WABASH
18169,2007,BU,514622.0,IN,WABASH
18001,2017,BU,436018.0,IN,ADAMS
18001,2012,BU,565088.0,IN,ADAMS
18001,2007,BU,654454.0,IN,ADAMS
18003,2017,BU,888310.0,IN,ALLEN
18003,2012,BU,943357.0,IN,ALLEN
18003,2007,BU,977087.0,IN,ALLEN
18033,2017,BU,687792.0,IN,DE KALB
18033,2012,BU,502577.0,IN,DE KALB
18033,2007,BU,399835.0,IN,DE KALB
18069,2017,BU,300958.0,IN,HUNTINGTON
18069,2012,BU,264612.0,IN,HUNTINGTON
18069,2007,BU,317441.0,IN,HUNTINGTON
18087,2017,BU,75700.0,IN,LAGRANGE
18087,2012,BU,111198.0,IN,LAGRANGE
18087,2007,BU,126545.0,IN,LAGRANGE
18113,2017,BU,248679.0,IN,NOBLE
18113,2012,BU,232645.0,IN,NOBLE
18113,2007,BU,178778.0,IN,NOBLE
18151,2017,BU,239320.0,IN,STEUBEN
18151,2012,BU,268824.0,IN,STEUBEN
18151,2007,BU,144977.0,IN,STEUBEN
18179,2017,BU,294196.0,IN,WELLS
18179,2012,BU,394579.0,IN,WELLS
18179,2007,BU,471485.0,IN,WELLS
18183,2017,BU,503873.0,IN,WHITLEY
18183,2012,BU,383278.0,IN,WHITLEY
18183,2007,BU,374561.0,IN,WHITLEY
18021,2017,BU,71602.0,IN,CLAY
