county_fips_code,year,unit_desc,Value,state_alpha,county_name
4003,2009,BU / ACRE,129.0,AZ,COCHISE
4003,2008,BU / ACRE,125.0,AZ,COCHISE
4003,2007,BU / ACRE,138.0,AZ,COCHISE
4009,2010,BU / ACRE,83.6,AZ,GRAHAM
4009,2009,BU / ACRE,116.0,AZ,GRAHAM
4009,2007,BU / ACRE,94.0,AZ,GRAHAM
4012,2009,BU / ACRE,151.0,AZ,LAPAZ
4013,2016,BU / ACRE,127.1,AZ,MARICOPA
4013,2010,BU / ACRE,125.0,AZ,MARICOPA
4013,2009,BU / ACRE,116.0,AZ,MARICOPA
4013,2008,BU / ACRE,114.0,AZ,MARICOPA
4013,2007,BU / ACRE,105.0,AZ,MARICOPA
4019,2009,BU / ACRE,98.0,AZ,PIMA
4019,2008,BU / ACRE,82.0,AZ,PIMA
4019,2007,BU / ACRE,107.0,AZ,PIMA
4021,2021,BU / ACRE,136.7,AZ,PINAL
4021,2016,BU / ACRE,118.5,AZ,PINAL
4021,2010,BU / ACRE,137.5,AZ,PINAL
4021,2009,BU / ACRE,117.0,AZ,PINAL
4021,2008,BU / ACRE,130.0,AZ,PINAL
4021,2007,BU / ACRE,112.0,AZ,PINAL
4027,2010,BU / ACRE,90.0,AZ,YUMA
4027,2009,BU / ACRE,84.0,AZ,YUMA
4027,2008,BU / ACRE,95.5,AZ,YUMA
4027,2007,BU / ACRE,85.0,AZ,YUMA
6089,2010,BU / ACRE,60.0,CA,SHASTA
6093,2021,BU / ACRE,61.0,CA,SISKIYOU
6093,2013,BU / ACRE,93.3,CA,SISKIYOU
6093,2010,BU / ACRE,76.6,CA,SISKIYOU
6093,2007,BU / ACRE,79.2,CA,SISKIYOU
6035,2013,BU / ACRE,46.7,CA,LASSEN
6035,2007,BU / ACRE,150.0,CA,LASSEN
6049,2020,BU / ACRE,55.2,CA,MODOC
6049,2013,BU / ACRE,90.2,CA,MODOC
6049,2007,BU / ACRE,100.4,CA,MODOC
6053,2020,BU / ACRE,41.0,CA,MONTEREY
6053,2015,BU / ACRE,36.4,CA,MONTEREY
6053,2009,BU / ACRE,28.0,CA,MONTEREY
6053,2008,BU / ACRE,48.0,CA,MONTEREY
6053,2007,BU / ACRE,92.8,CA,MONTEREY
6079,2021,BU / ACRE,44.0,CA,SAN LUIS OBISPO
6079,2020,BU / ACRE,52.3,CA,SAN LUIS OBISPO
6079,2019,BU / ACRE,56.7,CA,SAN LUIS OBISPO
6079,2018,BU / ACRE,57.7,CA,SAN LUIS OBISPO
6079,2016,BU / ACRE,49.9,CA,SAN LUIS OBISPO
6079,2012,BU / ACRE,33.2,CA,SAN LUIS OBISPO
6079,2011,BU / ACRE,41.4,CA,SAN LUIS OBISPO
6079,2010,BU / ACRE,43.3,CA,SAN LUIS OBISPO
6079,2009,BU / ACRE,21.0,CA,SAN LUIS OBISPO
6079,2008,BU / ACRE,29.0,CA,SAN LUIS OBISPO
6079,2007,BU / ACRE,28.7,CA,SAN LUIS OBISPO
6021,2009,BU / ACRE,93.0,CA,GLENN
6021,2007,BU / ACRE,104.0,CA,GLENN
6095,2019,BU / ACRE,91.6,CA,SOLANO
6095,2017,BU / ACRE,72.7,CA,SOLANO
6095,2012,BU / ACRE,54.0,CA,SOLANO
6103,2008,BU / ACRE,47.0,CA,TEHAMA
6103,2007,BU / ACRE,40.0,CA,TEHAMA
6113,2018,BU / ACRE,97.5,CA,YOLO
6113,2015,BU / ACRE,80.0,CA,YOLO
6113,2014,BU / ACRE,35.2,CA,YOLO
6113,2013,BU / ACRE,64.3,CA,YOLO
6113,2010,BU / ACRE,73.5,CA,YOLO
6113,2008,BU / ACRE,63.0,CA,YOLO
6113,2007,BU / ACRE,42.5,CA,YOLO
6019,2011,BU / ACRE,68.7,CA,FRESNO
6019,2010,BU / ACRE,74.7,CA,FRESNO
6019,2007,BU / ACRE,53.9,CA,FRESNO
6029,2011,BU / ACRE,36.8,CA,KERN
6029,2007,BU / ACRE,96.7,CA,KERN
6031,2011,BU / ACRE,66.7,CA,KINGS
6031,2007,BU / ACRE,97.5,CA,KINGS
6039,2007,BU / ACRE,70.0,CA,MADERA
6047,2010,BU / ACRE,60.5,CA,MERCED
6077,2012,BU / ACRE,100.0,CA,SAN JOAQUIN
6077,2009,BU / ACRE,42.0,CA,SAN JOAQUIN
6077,2007,BU / ACRE,40.0,CA,SAN JOAQUIN
6107,2007,BU / ACRE,110.0,CA,TULARE
8081,2007,BU / ACRE,23.0,CO,MOFFAT
8013,2010,BU / ACRE,91.7,CO,BOULDER
8013,2008,BU / ACRE,81.5,CO,BOULDER
8013,2007,BU / ACRE,96.5,CO,BOULDER
8069,2016,BU / ACRE,97.5,CO,LARIMER
8069,2012,BU / ACRE,92.4,CO,LARIMER
8069,2011,BU / ACRE,110.0,CO,LARIMER
8069,2010,BU / ACRE,95.9,CO,LARIMER
8069,2009,BU / ACRE,81.0,CO,LARIMER
8069,2008,BU / ACRE,83.0,CO,LARIMER
8069,2007,BU / ACRE,98.0,CO,LARIMER
8087,2007,BU / ACRE,55.0,CO,MORGAN
8123,2021,BU / ACRE,86.2,CO,WELD
8123,2020,BU / ACRE,101.3,CO,WELD
8123,2016,BU / ACRE,112.7,CO,WELD
8123,2012,BU / ACRE,75.4,CO,WELD
8123,2011,BU / ACRE,104.2,CO,WELD
8123,2010,BU / ACRE,97.4,CO,WELD
8123,2009,BU / ACRE,95.0,CO,WELD
8123,2008,BU / ACRE,76.0,CO,WELD
8123,2007,BU / ACRE,90.5,CO,WELD
8003,2021,BU / ACRE,119.6,CO,ALAMOSA
8003,2020,BU / ACRE,166.5,CO,ALAMOSA
8003,2018,BU / ACRE,164.4,CO,ALAMOSA
8003,2015,BU / ACRE,145.0,CO,ALAMOSA
8003,2014,BU / ACRE,132.9,CO,ALAMOSA
8003,2013,BU / ACRE,135.9,CO,ALAMOSA
8003,2012,BU / ACRE,133.1,CO,ALAMOSA
8003,2011,BU / ACRE,126.8,CO,ALAMOSA
8003,2010,BU / ACRE,137.5,CO,ALAMOSA
8003,2009,BU / ACRE,153.0,CO,ALAMOSA
8003,2008,BU / ACRE,125.0,CO,ALAMOSA
8003,2007,BU / ACRE,129.5,CO,ALAMOSA
8021,2021,BU / ACRE,121.4,CO,CONEJOS
8021,2020,BU / ACRE,140.2,CO,CONEJOS
8021,2018,BU / ACRE,123.1,CO,CONEJOS
8021,2015,BU / ACRE,114.5,CO,CONEJOS
8021,2014,BU / ACRE,108.1,CO,CONEJOS
8021,2013,BU / ACRE,143.5,CO,CONEJOS
8021,2012,BU / ACRE,131.3,CO,CONEJOS
8021,2011,BU / ACRE,133.2,CO,CONEJOS
8021,2009,BU / ACRE,154.0,CO,CONEJOS
8021,2008,BU / ACRE,130.0,CO,CONEJOS
8021,2007,BU / ACRE,128.5,CO,CONEJOS
8023,2015,BU / ACRE,127.2,CO,COSTILLA
8023,2014,BU / ACRE,127.6,CO,COSTILLA
8023,2013,BU / ACRE,139.8,CO,COSTILLA
8023,2012,BU / ACRE,120.0,CO,COSTILLA
8023,2011,BU / ACRE,132.6,CO,COSTILLA
8023,2009,BU / ACRE,146.0,CO,COSTILLA
8023,2008,BU / ACRE,135.0,CO,COSTILLA
8023,2007,BU / ACRE,123.5,CO,COSTILLA
8105,2021,BU / ACRE,133.0,CO,RIO GRANDE
8105,2018,BU / ACRE,165.1,CO,RIO GRANDE
8105,2015,BU / ACRE,148.8,CO,RIO GRANDE
8105,2014,BU / ACRE,141.8,CO,RIO GRANDE
8105,2013,BU / ACRE,155.2,CO,RIO GRANDE
8105,2012,BU / ACRE,138.0,CO,RIO GRANDE
8105,2011,BU / ACRE,141.6,CO,RIO GRANDE
8105,2010,BU / ACRE,166.7,CO,RIO GRANDE
8105,2009,BU / ACRE,156.0,CO,RIO GRANDE
8105,2008,BU / ACRE,146.0,CO,RIO GRANDE
8105,2007,BU / ACRE,142.0,CO,RIO GRANDE
8109,2021,BU / ACRE,139.4,CO,SAGUACHE
8109,2020,BU / ACRE,171.2,CO,SAGUACHE
8109,2015,BU / ACRE,144.5,CO,SAGUACHE
8109,2014,BU / ACRE,141.5,CO,SAGUACHE
8109,2013,BU / ACRE,145.0,CO,SAGUACHE
8109,2012,BU / ACRE,145.2,CO,SAGUACHE
8109,2011,BU / ACRE,137.8,CO,SAGUACHE
8109,2010,BU / ACRE,137.5,CO,SAGUACHE
8109,2009,BU / ACRE,150.0,CO,SAGUACHE
8109,2008,BU / ACRE,128.0,CO,SAGUACHE
8109,2007,BU / ACRE,140.0,CO,SAGUACHE
10003,2008,BU / ACRE,91.0,DE,NEW CASTLE
10003,2007,BU / ACRE,91.1,DE,NEW CASTLE
10001,2008,BU / ACRE,83.2,DE,KENT
10001,2007,BU / ACRE,77.6,DE,KENT
10005,2008,BU / ACRE,74.0,DE,SUSSEX
10005,2007,BU / ACRE,77.1,DE,SUSSEX
16009,2019,BU / ACRE,49.7,ID,BENEWAH
16009,2015,BU / ACRE,44.0,ID,BENEWAH
16009,2012,BU / ACRE,72.8,ID,BENEWAH
16009,2010,BU / ACRE,51.8,ID,BENEWAH
16009,2009,BU / ACRE,58.0,ID,BENEWAH
16009,2008,BU / ACRE,70.0,ID,BENEWAH
16009,2007,BU / ACRE,60.8,ID,BENEWAH
16021,2021,BU / ACRE,60.0,ID,BOUNDARY
16021,2019,BU / ACRE,71.1,ID,BOUNDARY
16021,2017,BU / ACRE,64.1,ID,BOUNDARY
16021,2016,BU / ACRE,89.7,ID,BOUNDARY
16021,2015,BU / ACRE,66.1,ID,BOUNDARY
16021,2014,BU / ACRE,86.4,ID,BOUNDARY
16021,2013,BU / ACRE,69.4,ID,BOUNDARY
16021,2012,BU / ACRE,77.8,ID,BOUNDARY
16021,2010,BU / ACRE,94.1,ID,BOUNDARY
16021,2009,BU / ACRE,82.0,ID,BOUNDARY
16021,2008,BU / ACRE,78.7,ID,BOUNDARY
16021,2007,BU / ACRE,72.0,ID,BOUNDARY
16035,2014,BU / ACRE,45.7,ID,CLEARWATER
16035,2013,BU / ACRE,62.2,ID,CLEARWATER
16035,2009,BU / ACRE,35.0,ID,CLEARWATER
16035,2008,BU / ACRE,38.3,ID,CLEARWATER
16049,2020,BU / ACRE,66.0,ID,IDAHO
16049,2019,BU / ACRE,62.5,ID,IDAHO
16049,2018,BU / ACRE,60.5,ID,IDAHO
16049,2017,BU / ACRE,33.7,ID,IDAHO
16049,2016,BU / ACRE,93.2,ID,IDAHO
16049,2015,BU / ACRE,41.2,ID,IDAHO
16049,2014,BU / ACRE,67.9,ID,IDAHO
16049,2013,BU / ACRE,59.2,ID,IDAHO
16049,2012,BU / ACRE,56.4,ID,IDAHO
16049,2011,BU / ACRE,66.2,ID,IDAHO
16049,2010,BU / ACRE,61.2,ID,IDAHO
16049,2009,BU / ACRE,62.0,ID,IDAHO
16049,2008,BU / ACRE,48.5,ID,IDAHO
16049,2007,BU / ACRE,44.7,ID,IDAHO
16055,2013,BU / ACRE,37.3,ID,KOOTENAI
16055,2007,BU / ACRE,56.7,ID,KOOTENAI
16057,2019,BU / ACRE,74.3,ID,LATAH
16057,2016,BU / ACRE,78.5,ID,LATAH
16057,2015,BU / ACRE,67.1,ID,LATAH
16057,2014,BU / ACRE,64.3,ID,LATAH
16057,2013,BU / ACRE,70.6,ID,LATAH
16057,2012,BU / ACRE,67.8,ID,LATAH
16057,2011,BU / ACRE,63.8,ID,LATAH
16057,2010,BU / ACRE,68.3,ID,LATAH
16057,2009,BU / ACRE,62.0,ID,LATAH
16057,2008,BU / ACRE,65.5,ID,LATAH
16057,2007,BU / ACRE,58.9,ID,LATAH
16061,2021,BU / ACRE,36.3,ID,LEWIS
16061,2020,BU / ACRE,85.0,ID,LEWIS
16061,2018,BU / ACRE,64.2,ID,LEWIS
16061,2016,BU / ACRE,83.9,ID,LEWIS
16061,2015,BU / ACRE,44.4,ID,LEWIS
16061,2014,BU / ACRE,75.1,ID,LEWIS
16061,2013,BU / ACRE,73.2,ID,LEWIS
16061,2012,BU / ACRE,72.0,ID,LEWIS
16061,2011,BU / ACRE,71.8,ID,LEWIS
16061,2010,BU / ACRE,67.6,ID,LEWIS
16061,2009,BU / ACRE,57.0,ID,LEWIS
16061,2008,BU / ACRE,51.9,ID,LEWIS
16061,2007,BU / ACRE,52.7,ID,LEWIS
16069,2021,BU / ACRE,42.6,ID,NEZ PERCE
16069,2020,BU / ACRE,83.6,ID,NEZ PERCE
16069,2019,BU / ACRE,64.7,ID,NEZ PERCE
16069,2018,BU / ACRE,65.9,ID,NEZ PERCE
16069,2017,BU / ACRE,60.0,ID,NEZ PERCE
16069,2016,BU / ACRE,87.4,ID,NEZ PERCE
16069,2015,BU / ACRE,65.6,ID,NEZ PERCE
16069,2012,BU / ACRE,67.4,ID,NEZ PERCE
16069,2011,BU / ACRE,64.9,ID,NEZ PERCE
16069,2010,BU / ACRE,54.7,ID,NEZ PERCE
16069,2009,BU / ACRE,58.0,ID,NEZ PERCE
16069,2008,BU / ACRE,60.7,ID,NEZ PERCE
16069,2007,BU / ACRE,54.0,ID,NEZ PERCE
16001,2019,BU / ACRE,84.3,ID,ADA
16001,2017,BU / ACRE,105.7,ID,ADA
16001,2014,BU / ACRE,98.0,ID,ADA
16001,2011,BU / ACRE,120.0,ID,ADA
16001,2010,BU / ACRE,117.1,ID,ADA
16001,2009,BU / ACRE,121.0,ID,ADA
16027,2021,BU / ACRE,109.3,ID,CANYON
16027,2020,BU / ACRE,111.5,ID,CANYON
16027,2014,BU / ACRE,102.9,ID,CANYON
16027,2013,BU / ACRE,118.2,ID,CANYON
16027,2012,BU / ACRE,112.5,ID,CANYON
16027,2011,BU / ACRE,116.3,ID,CANYON
16027,2010,BU / ACRE,116.7,ID,CANYON
16027,2009,BU / ACRE,105.0,ID,CANYON
16027,2007,BU / ACRE,111.5,ID,CANYON
16039,2007,BU / ACRE,105.4,ID,ELMORE
16045,2019,BU / ACRE,81.6,ID,GEM
16045,2016,BU / ACRE,88.0,ID,GEM
16045,2015,BU / ACRE,63.3,ID,GEM
16045,2014,BU / ACRE,66.0,ID,GEM
16045,2013,BU / ACRE,61.4,ID,GEM
16045,2010,BU / ACRE,72.9,ID,GEM
16045,2009,BU / ACRE,82.0,ID,GEM
16045,2008,BU / ACRE,90.0,ID,GEM
16045,2007,BU / ACRE,95.0,ID,GEM
16073,2015,BU / ACRE,115.0,ID,OWYHEE
16073,2014,BU / ACRE,111.3,ID,OWYHEE
16073,2013,BU / ACRE,100.0,ID,OWYHEE
16073,2011,BU / ACRE,104.4,ID,OWYHEE
16073,2010,BU / ACRE,104.4,ID,OWYHEE
16073,2009,BU / ACRE,97.0,ID,OWYHEE
16073,2008,BU / ACRE,92.0,ID,OWYHEE
16073,2007,BU / ACRE,93.2,ID,OWYHEE
16075,2013,BU / ACRE,86.7,ID,PAYETTE
16075,2007,BU / ACRE,96.7,ID,PAYETTE
16087,2020,BU / ACRE,73.3,ID,WASHINGTON
16087,2017,BU / ACRE,75.0,ID,WASHINGTON
16087,2015,BU / ACRE,69.1,ID,WASHINGTON
16087,2012,BU / ACRE,95.5,ID,WASHINGTON
16087,2011,BU / ACRE,75.6,ID,WASHINGTON
16087,2010,BU / ACRE,65.6,ID,WASHINGTON
16087,2009,BU / ACRE,60.0,ID,WASHINGTON
16087,2008,BU / ACRE,58.8,ID,WASHINGTON
16087,2007,BU / ACRE,72.6,ID,WASHINGTON
16013,2021,BU / ACRE,97.7,ID,BLAINE
16013,2020,BU / ACRE,125.6,ID,BLAINE
16013,2019,BU / ACRE,110.0,ID,BLAINE
16013,2018,BU / ACRE,121.9,ID,BLAINE
16013,2017,BU / ACRE,105.6,ID,BLAINE
16013,2016,BU / ACRE,89.7,ID,BLAINE
16013,2015,BU / ACRE,116.0,ID,BLAINE
16013,2014,BU / ACRE,115.7,ID,BLAINE
16013,2013,BU / ACRE,107.1,ID,BLAINE
16013,2012,BU / ACRE,112.5,ID,BLAINE
16013,2011,BU / ACRE,113.5,ID,BLAINE
16013,2010,BU / ACRE,113.6,ID,BLAINE
16013,2009,BU / ACRE,117.0,ID,BLAINE
16013,2008,BU / ACRE,109.6,ID,BLAINE
16013,2007,BU / ACRE,100.0,ID,BLAINE
16025,2021,BU / ACRE,30.0,ID,CAMAS
16025,2020,BU / ACRE,38.2,ID,CAMAS
16025,2018,BU / ACRE,34.4,ID,CAMAS
16025,2017,BU / ACRE,28.0,ID,CAMAS
16025,2016,BU / ACRE,30.1,ID,CAMAS
16025,2013,BU / ACRE,30.2,ID,CAMAS
16025,2012,BU / ACRE,27.0,ID,CAMAS
16025,2011,BU / ACRE,22.5,ID,CAMAS
16025,2010,BU / ACRE,28.6,ID,CAMAS
16025,2009,BU / ACRE,34.0,ID,CAMAS
16025,2008,BU / ACRE,24.2,ID,CAMAS
16025,2007,BU / ACRE,23.7,ID,CAMAS
16031,2018,BU / ACRE,140.9,ID,CASSIA
16031,2014,BU / ACRE,136.4,ID,CASSIA
16031,2013,BU / ACRE,132.2,ID,CASSIA
16031,2012,BU / ACRE,122.1,ID,CASSIA
16031,2011,BU / ACRE,121.9,ID,CASSIA
16031,2010,BU / ACRE,128.2,ID,CASSIA
16031,2009,BU / ACRE,126.0,ID,CASSIA
16031,2008,BU / ACRE,126.3,ID,CASSIA
16031,2007,BU / ACRE,115.0,ID,CASSIA
16047,2018,BU / ACRE,140.0,ID,GOODING
16047,2014,BU / ACRE,120.0,ID,GOODING
16047,2013,BU / ACRE,115.5,ID,GOODING
16047,2012,BU / ACRE,90.4,ID,GOODING
16047,2011,BU / ACRE,123.3,ID,GOODING
16047,2009,BU / ACRE,136.0,ID,GOODING
16047,2008,BU / ACRE,127.5,ID,GOODING
16047,2007,BU / ACRE,100.0,ID,GOODING
16053,2021,BU / ACRE,134.5,ID,JEROME
16053,2020,BU / ACRE,149.8,ID,JEROME
16053,2018,BU / ACRE,144.7,ID,JEROME
16053,2017,BU / ACRE,122.7,ID,JEROME
16053,2016,BU / ACRE,145.6,ID,JEROME
16053,2015,BU / ACRE,122.5,ID,JEROME
16053,2014,BU / ACRE,132.7,ID,JEROME
16053,2013,BU / ACRE,132.7,ID,JEROME
16053,2012,BU / ACRE,125.7,ID,JEROME
16053,2011,BU / ACRE,136.4,ID,JEROME
16053,2010,BU / ACRE,135.4,ID,JEROME
16053,2009,BU / ACRE,131.0,ID,JEROME
16053,2008,BU / ACRE,131.0,ID,JEROME
16053,2007,BU / ACRE,120.0,ID,JEROME
16063,2018,BU / ACRE,149.0,ID,LINCOLN
16063,2017,BU / ACRE,125.1,ID,LINCOLN
16063,2016,BU / ACRE,112.0,ID,LINCOLN
16063,2015,BU / ACRE,132.1,ID,LINCOLN
16063,2014,BU / ACRE,126.9,ID,LINCOLN
16063,2013,BU / ACRE,113.3,ID,LINCOLN
16063,2012,BU / ACRE,127.9,ID,LINCOLN
16063,2011,BU / ACRE,126.8,ID,LINCOLN
16063,2009,BU / ACRE,133.0,ID,LINCOLN
16063,2008,BU / ACRE,129.0,ID,LINCOLN
16063,2007,BU / ACRE,115.0,ID,LINCOLN
16067,2021,BU / ACRE,133.9,ID,MINIDOKA
16067,2020,BU / ACRE,150.8,ID,MINIDOKA
16067,2019,BU / ACRE,146.1,ID,MINIDOKA
16067,2018,BU / ACRE,141.9,ID,MINIDOKA
16067,2017,BU / ACRE,122.6,ID,MINIDOKA
16067,2016,BU / ACRE,146.7,ID,MINIDOKA
16067,2015,BU / ACRE,123.9,ID,MINIDOKA
16067,2013,BU / ACRE,126.0,ID,MINIDOKA
16067,2012,BU / ACRE,124.6,ID,MINIDOKA
16067,2011,BU / ACRE,131.8,ID,MINIDOKA
16067,2010,BU / ACRE,127.0,ID,MINIDOKA
16067,2009,BU / ACRE,126.0,ID,MINIDOKA
16067,2008,BU / ACRE,120.4,ID,MINIDOKA
16067,2007,BU / ACRE,113.8,ID,MINIDOKA
16083,2021,BU / ACRE,132.7,ID,TWIN FALLS
16083,2020,BU / ACRE,145.0,ID,TWIN FALLS
16083,2019,BU / ACRE,137.0,ID,TWIN FALLS
16083,2018,BU / ACRE,138.5,ID,TWIN FALLS
16083,2016,BU / ACRE,141.0,ID,TWIN FALLS
16083,2015,BU / ACRE,124.6,ID,TWIN FALLS
16083,2014,BU / ACRE,125.2,ID,TWIN FALLS
16083,2013,BU / ACRE,119.7,ID,TWIN FALLS
16083,2012,BU / ACRE,134.3,ID,TWIN FALLS
16083,2011,BU / ACRE,124.9,ID,TWIN FALLS
16083,2010,BU / ACRE,132.6,ID,TWIN FALLS
16083,2009,BU / ACRE,129.0,ID,TWIN FALLS
16083,2008,BU / ACRE,123.8,ID,TWIN FALLS
16083,2007,BU / ACRE,116.6,ID,TWIN FALLS
16005,2020,BU / ACRE,73.3,ID,BANNOCK
16005,2019,BU / ACRE,79.1,ID,BANNOCK
16005,2018,BU / ACRE,60.2,ID,BANNOCK
16005,2017,BU / ACRE,64.9,ID,BANNOCK
16005,2012,BU / ACRE,43.0,ID,BANNOCK
16005,2011,BU / ACRE,46.3,ID,BANNOCK
16005,2010,BU / ACRE,59.8,ID,BANNOCK
16005,2009,BU / ACRE,67.0,ID,BANNOCK
16005,2008,BU / ACRE,55.4,ID,BANNOCK
16005,2007,BU / ACRE,51.8,ID,BANNOCK
16007,2021,BU / ACRE,57.1,ID,BEAR LAKE
16007,2020,BU / ACRE,67.5,ID,BEAR LAKE
16007,2019,BU / ACRE,68.4,ID,BEAR LAKE
16007,2018,BU / ACRE,54.1,ID,BEAR LAKE
16007,2017,BU / ACRE,60.2,ID,BEAR LAKE
16007,2016,BU / ACRE,66.1,ID,BEAR LAKE
16007,2015,BU / ACRE,69.0,ID,BEAR LAKE
16007,2014,BU / ACRE,47.9,ID,BEAR LAKE
16007,2013,BU / ACRE,65.6,ID,BEAR LAKE
16007,2012,BU / ACRE,55.8,ID,BEAR LAKE
16007,2011,BU / ACRE,66.5,ID,BEAR LAKE
16007,2009,BU / ACRE,68.0,ID,BEAR LAKE
16007,2008,BU / ACRE,48.4,ID,BEAR LAKE
16007,2007,BU / ACRE,38.8,ID,BEAR LAKE
16011,2021,BU / ACRE,116.6,ID,BINGHAM
16011,2020,BU / ACRE,118.7,ID,BINGHAM
16011,2019,BU / ACRE,105.0,ID,BINGHAM
16011,2018,BU / ACRE,115.7,ID,BINGHAM
16011,2017,BU / ACRE,116.6,ID,BINGHAM
16011,2016,BU / ACRE,122.6,ID,BINGHAM
16011,2015,BU / ACRE,94.8,ID,BINGHAM
16011,2014,BU / ACRE,110.3,ID,BINGHAM
16011,2011,BU / ACRE,104.2,ID,BINGHAM
16011,2010,BU / ACRE,100.8,ID,BINGHAM
16011,2009,BU / ACRE,94.0,ID,BINGHAM
16011,2008,BU / ACRE,112.5,ID,BINGHAM
16011,2007,BU / ACRE,104.2,ID,BINGHAM
16019,2021,BU / ACRE,83.8,ID,BONNEVILLE
16019,2020,BU / ACRE,109.0,ID,BONNEVILLE
16019,2019,BU / ACRE,106.4,ID,BONNEVILLE
16019,2017,BU / ACRE,104.0,ID,BONNEVILLE
16019,2016,BU / ACRE,104.0,ID,BONNEVILLE
16019,2015,BU / ACRE,99.4,ID,BONNEVILLE
16019,2014,BU / ACRE,91.1,ID,BONNEVILLE
16019,2013,BU / ACRE,105.0,ID,BONNEVILLE
16019,2012,BU / ACRE,102.2,ID,BONNEVILLE
16019,2011,BU / ACRE,103.9,ID,BONNEVILLE
16019,2010,BU / ACRE,99.4,ID,BONNEVILLE
16019,2009,BU / ACRE,103.0,ID,BONNEVILLE
16019,2008,BU / ACRE,99.3,ID,BONNEVILLE
16019,2007,BU / ACRE,96.5,ID,BONNEVILLE
16023,2021,BU / ACRE,102.5,ID,BUTTE
16023,2020,BU / ACRE,98.5,ID,BUTTE
16023,2017,BU / ACRE,97.8,ID,BUTTE
16023,2016,BU / ACRE,106.6,ID,BUTTE
16023,2015,BU / ACRE,87.3,ID,BUTTE
16023,2014,BU / ACRE,94.6,ID,BUTTE
16023,2013,BU / ACRE,99.3,ID,BUTTE
16023,2012,BU / ACRE,101.4,ID,BUTTE
16023,2011,BU / ACRE,99.6,ID,BUTTE
16023,2010,BU / ACRE,90.8,ID,BUTTE
16023,2009,BU / ACRE,90.0,ID,BUTTE
16023,2008,BU / ACRE,94.0,ID,BUTTE
16023,2007,BU / ACRE,95.2,ID,BUTTE
16029,2021,BU / ACRE,31.8,ID,CARIBOU
16029,2020,BU / ACRE,89.3,ID,CARIBOU
16029,2019,BU / ACRE,71.3,ID,CARIBOU
16029,2018,BU / ACRE,44.0,ID,CARIBOU
16029,2016,BU / ACRE,68.5,ID,CARIBOU
16029,2015,BU / ACRE,81.5,ID,CARIBOU
16029,2014,BU / ACRE,60.8,ID,CARIBOU
16029,2013,BU / ACRE,63.5,ID,CARIBOU
16029,2012,BU / ACRE,55.8,ID,CARIBOU
16029,2011,BU / ACRE,66.9,ID,CARIBOU
16029,2010,BU / ACRE,66.4,ID,CARIBOU
16029,2009,BU / ACRE,73.0,ID,CARIBOU
16029,2008,BU / ACRE,56.4,ID,CARIBOU
16029,2007,BU / ACRE,36.0,ID,CARIBOU
16033,2013,BU / ACRE,102.5,ID,CLARK
16033,2007,BU / ACRE,91.5,ID,CLARK
16037,2021,BU / ACRE,128.2,ID,CUSTER
16037,2020,BU / ACRE,126.9,ID,CUSTER
16037,2016,BU / ACRE,123.3,ID,CUSTER
16037,2011,BU / ACRE,76.1,ID,CUSTER
16037,2009,BU / ACRE,96.0,ID,CUSTER
16037,2007,BU / ACRE,86.4,ID,CUSTER
16041,2021,BU / ACRE,71.1,ID,FRANKLIN
16041,2020,BU / ACRE,88.8,ID,FRANKLIN
16041,2019,BU / ACRE,70.3,ID,FRANKLIN
16041,2018,BU / ACRE,71.5,ID,FRANKLIN
16041,2017,BU / ACRE,80.6,ID,FRANKLIN
16041,2016,BU / ACRE,76.2,ID,FRANKLIN
16041,2015,BU / ACRE,68.5,ID,FRANKLIN
16041,2014,BU / ACRE,78.5,ID,FRANKLIN
16041,2013,BU / ACRE,66.7,ID,FRANKLIN
16041,2012,BU / ACRE,67.1,ID,FRANKLIN
16041,2011,BU / ACRE,74.5,ID,FRANKLIN
16041,2010,BU / ACRE,72.3,ID,FRANKLIN
16041,2009,BU / ACRE,73.0,ID,FRANKLIN
16041,2008,BU / ACRE,72.8,ID,FRANKLIN
16041,2007,BU / ACRE,61.8,ID,FRANKLIN
16043,2020,BU / ACRE,99.7,ID,FREMONT
16043,2017,BU / ACRE,91.9,ID,FREMONT
16043,2016,BU / ACRE,92.4,ID,FREMONT
16043,2015,BU / ACRE,93.7,ID,FREMONT
16043,2014,BU / ACRE,100.6,ID,FREMONT
16043,2013,BU / ACRE,91.0,ID,FREMONT
16043,2012,BU / ACRE,85.3,ID,FREMONT
16043,2011,BU / ACRE,82.0,ID,FREMONT
16043,2010,BU / ACRE,72.2,ID,FREMONT
16043,2009,BU / ACRE,87.0,ID,FREMONT
16043,2008,BU / ACRE,64.1,ID,FREMONT
16043,2007,BU / ACRE,61.2,ID,FREMONT
16051,2021,BU / ACRE,106.6,ID,JEFFERSON
16051,2020,BU / ACRE,127.0,ID,JEFFERSON
16051,2016,BU / ACRE,116.5,ID,JEFFERSON
16051,2015,BU / ACRE,103.4,ID,JEFFERSON
16051,2014,BU / ACRE,91.7,ID,JEFFERSON
16051,2013,BU / ACRE,104.4,ID,JEFFERSON
16051,2012,BU / ACRE,99.2,ID,JEFFERSON
16051,2011,BU / ACRE,102.8,ID,JEFFERSON
16051,2010,BU / ACRE,105.8,ID,JEFFERSON
16051,2009,BU / ACRE,106.0,ID,JEFFERSON
16051,2008,BU / ACRE,101.8,ID,JEFFERSON
