county_fips_code,year,unit_desc,Value,state_alpha,county_name
55107,2010,BU / ACRE,812.1560000000001,WI,RUSK
55107,2009,BU / ACRE,669.152,WI,RUSK
55107,2008,BU / ACRE,742.888,WI,RUSK
55107,2007,BU / ACRE,619.7840000000001,WI,RUSK
55113,2021,BU / ACRE,938.16,WI,SAWYER
55113,2020,BU / ACRE,950.244,WI,SAWYER
55113,2018,BU / ACRE,875.792,WI,SAWYER
55113,2016,BU / ACRE,985.612,WI,SAWYER
55113,2014,BU / ACRE,1013.68,WI,SAWYER
55113,2012,BU / ACRE,888.392,WI,SAWYER
55113,2011,BU / ACRE,748.2040000000001,WI,SAWYER
55113,2010,BU / ACRE,860.624,WI,SAWYER
55113,2008,BU / ACRE,567.416,WI,SAWYER
55113,2007,BU / ACRE,324.576,WI,SAWYER
55129,2021,BU / ACRE,1013.612,WI,WASHBURN
55129,2020,BU / ACRE,1004.512,WI,WASHBURN
55129,2019,BU / ACRE,981.828,WI,WASHBURN
55129,2017,BU / ACRE,1018.396,WI,WASHBURN
55129,2016,BU / ACRE,882.608,WI,WASHBURN
55129,2015,BU / ACRE,945.36,WI,WASHBURN
55129,2014,BU / ACRE,667.5360000000001,WI,WASHBURN
55129,2013,BU / ACRE,672.42,WI,WASHBURN
55129,2012,BU / ACRE,716.42,WI,WASHBURN
55129,2011,BU / ACRE,865.308,WI,WASHBURN
55129,2010,BU / ACRE,897.892,WI,WASHBURN
55129,2008,BU / ACRE,640.152,WI,WASHBURN
55129,2007,BU / ACRE,547.416,WI,WASHBURN
55003,2014,BU / ACRE,686.12,WI,ASHLAND
55003,2008,BU / ACRE,701.2040000000001,WI,ASHLAND
55019,2021,BU / ACRE,969.744,WI,CLARK
55019,2020,BU / ACRE,993.928,WI,CLARK
55019,2019,BU / ACRE,653.0680000000001,WI,CLARK
55019,2018,BU / ACRE,879.976,WI,CLARK
55019,2017,BU / ACRE,735.42,WI,CLARK
55019,2016,BU / ACRE,942.06,WI,CLARK
55019,2015,BU / ACRE,849.124,WI,CLARK
55019,2014,BU / ACRE,842.224,WI,CLARK
55019,2012,BU / ACRE,730.9040000000001,WI,CLARK
55019,2011,BU / ACRE,865.208,WI,CLARK
55019,2010,BU / ACRE,873.808,WI,CLARK
55019,2009,BU / ACRE,768.888,WI,CLARK
55019,2008,BU / ACRE,780.572,WI,CLARK
55019,2007,BU / ACRE,694.52,WI,CLARK
55069,2021,BU / ACRE,868.424,WI,LINCOLN
55069,2020,BU / ACRE,805.6560000000001,WI,LINCOLN
55069,2017,BU / ACRE,778.2719999999999,WI,LINCOLN
55069,2015,BU / ACRE,705.0360000000001,WI,LINCOLN
55069,2014,BU / ACRE,906.36,WI,LINCOLN
55069,2013,BU / ACRE,705.636,WI,LINCOLN
55069,2012,BU / ACRE,627.7840000000001,WI,LINCOLN
55069,2011,BU / ACRE,879.9920000000001,WI,LINCOLN
55069,2010,BU / ACRE,881.208,WI,LINCOLN
55069,2009,BU / ACRE,524.364,WI,LINCOLN
55069,2008,BU / ACRE,611.1,WI,LINCOLN
55069,2007,BU / ACRE,622.7840000000001,WI,LINCOLN
55073,2021,BU / ACRE,904.692,WI,MARATHON
55073,2020,BU / ACRE,844.924,WI,MARATHON
55073,2018,BU / ACRE,839.34,WI,MARATHON
55073,2017,BU / ACRE,806.7719999999999,WI,MARATHON
55073,2016,BU / ACRE,876.508,WI,MARATHON
55073,2015,BU / ACRE,884.4920000000001,WI,MARATHON
55073,2014,BU / ACRE,773.572,WI,MARATHON
55073,2013,BU / ACRE,697.336,WI,MARATHON
55073,2012,BU / ACRE,643.268,WI,MARATHON
55073,2011,BU / ACRE,850.724,WI,MARATHON
55073,2010,BU / ACRE,856.224,WI,MARATHON
55073,2009,BU / ACRE,693.836,WI,MARATHON
55073,2008,BU / ACRE,805.94,WI,MARATHON
55073,2007,BU / ACRE,643.152,WI,MARATHON
55099,2021,BU / ACRE,737.004,WI,PRICE
55099,2020,BU / ACRE,690.436,WI,PRICE
55099,2019,BU / ACRE,656.4680000000001,WI,PRICE
55099,2013,BU / ACRE,518.5640000000001,WI,PRICE
55099,2010,BU / ACRE,606.9,WI,PRICE
55099,2009,BU / ACRE,531.364,WI,PRICE
55099,2008,BU / ACRE,558.416,WI,PRICE
55099,2007,BU / ACRE,525.048,WI,PRICE
55119,2021,BU / ACRE,981.344,WI,TAYLOR
55119,2020,BU / ACRE,914.576,WI,TAYLOR
55119,2012,BU / ACRE,705.02,WI,TAYLOR
55119,2011,BU / ACRE,777.372,WI,TAYLOR
55119,2010,BU / ACRE,745.2040000000001,WI,TAYLOR
55119,2009,BU / ACRE,673.152,WI,TAYLOR
55119,2008,BU / ACRE,781.572,WI,TAYLOR
55119,2007,BU / ACRE,633.152,WI,TAYLOR
55067,2021,BU / ACRE,934.176,WI,LANGLADE
55067,2020,BU / ACRE,828.0400000000001,WI,LANGLADE
55067,2018,BU / ACRE,767.772,WI,LANGLADE
55067,2015,BU / ACRE,880.4920000000001,WI,LANGLADE
55067,2012,BU / ACRE,836.524,WI,LANGLADE
55067,2008,BU / ACRE,537.732,WI,LANGLADE
55067,2007,BU / ACRE,600.7840000000001,WI,LANGLADE
55075,2021,BU / ACRE,1016.012,WI,MARINETTE
55075,2020,BU / ACRE,928.16,WI,MARINETTE
55075,2019,BU / ACRE,697.736,WI,MARINETTE
55075,2015,BU / ACRE,819.5400000000001,WI,MARINETTE
55075,2014,BU / ACRE,742.288,WI,MARINETTE
55075,2010,BU / ACRE,844.0400000000001,WI,MARINETTE
55075,2009,BU / ACRE,721.2040000000001,WI,MARINETTE
55075,2008,BU / ACRE,643.4680000000001,WI,MARINETTE
55075,2007,BU / ACRE,418.312,WI,MARINETTE
55083,2021,BU / ACRE,975.744,WI,OCONTO
55083,2020,BU / ACRE,956.744,WI,OCONTO
55083,2015,BU / ACRE,822.0400000000001,WI,OCONTO
55083,2011,BU / ACRE,865.108,WI,OCONTO
55083,2010,BU / ACRE,867.308,WI,OCONTO
55083,2009,BU / ACRE,696.836,WI,OCONTO
55083,2008,BU / ACRE,806.94,WI,OCONTO
55083,2007,BU / ACRE,608.7840000000001,WI,OCONTO
55115,2021,BU / ACRE,983.244,WI,SHAWANO
55115,2020,BU / ACRE,880.408,WI,SHAWANO
55115,2017,BU / ACRE,875.224,WI,SHAWANO
55115,2016,BU / ACRE,932.176,WI,SHAWANO
55115,2015,BU / ACRE,934.86,WI,SHAWANO
55115,2014,BU / ACRE,826.5400000000001,WI,SHAWANO
55115,2013,BU / ACRE,900.5920000000001,WI,SHAWANO
55115,2012,BU / ACRE,920.776,WI,SHAWANO
55115,2011,BU / ACRE,891.192,WI,SHAWANO
55115,2010,BU / ACRE,874.108,WI,SHAWANO
55115,2009,BU / ACRE,665.4680000000001,WI,SHAWANO
55115,2008,BU / ACRE,693.52,WI,SHAWANO
55115,2007,BU / ACRE,692.52,WI,SHAWANO
55011,2021,BU / ACRE,1056.0800000000002,WI,BUFFALO
55011,2020,BU / ACRE,1115.7320000000002,WI,BUFFALO
55011,2019,BU / ACRE,944.16,WI,BUFFALO
55011,2017,BU / ACRE,955.16,WI,BUFFALO
55011,2014,BU / ACRE,994.712,WI,BUFFALO
55011,2013,BU / ACRE,869.308,WI,BUFFALO
55011,2012,BU / ACRE,874.408,WI,BUFFALO
55011,2011,BU / ACRE,1005.712,WI,BUFFALO
55011,2010,BU / ACRE,1002.212,WI,BUFFALO
55011,2009,BU / ACRE,1007.412,WI,BUFFALO
55011,2008,BU / ACRE,970.728,WI,BUFFALO
55011,2007,BU / ACRE,875.9920000000001,WI,BUFFALO
55033,2021,BU / ACRE,977.76,WI,DUNN
55033,2020,BU / ACRE,1016.612,WI,DUNN
55033,2019,BU / ACRE,925.192,WI,DUNN
55033,2018,BU / ACRE,961.06,WI,DUNN
55033,2016,BU / ACRE,897.608,WI,DUNN
55033,2014,BU / ACRE,829.74,WI,DUNN
55033,2010,BU / ACRE,989.928,WI,DUNN
55033,2009,BU / ACRE,812.572,WI,DUNN
55033,2008,BU / ACRE,805.2560000000001,WI,DUNN
55033,2007,BU / ACRE,704.52,WI,DUNN
55035,2021,BU / ACRE,1024.312,WI,EAU CLAIRE
55035,2020,BU / ACRE,975.544,WI,EAU CLAIRE
55035,2017,BU / ACRE,831.8560000000001,WI,EAU CLAIRE
55035,2015,BU / ACRE,768.3040000000001,WI,EAU CLAIRE
55035,2012,BU / ACRE,608.1,WI,EAU CLAIRE
55035,2010,BU / ACRE,809.3720000000001,WI,EAU CLAIRE
55035,2009,BU / ACRE,739.52,WI,EAU CLAIRE
55035,2007,BU / ACRE,708.52,WI,EAU CLAIRE
55053,2021,BU / ACRE,1123.0320000000002,WI,JACKSON
55053,2020,BU / ACRE,1069.864,WI,JACKSON
55053,2018,BU / ACRE,879.408,WI,JACKSON
55053,2017,BU / ACRE,993.228,WI,JACKSON
55053,2011,BU / ACRE,1035.38,WI,JACKSON
55053,2010,BU / ACRE,965.844,WI,JACKSON
55053,2009,BU / ACRE,839.94,WI,JACKSON
55053,2008,BU / ACRE,986.412,WI,JACKSON
55053,2007,BU / ACRE,852.624,WI,JACKSON
55063,2021,BU / ACRE,1038.396,WI,LA CROSSE
55063,2020,BU / ACRE,1073.464,WI,LA CROSSE
55063,2012,BU / ACRE,629.2,WI,LA CROSSE
55063,2011,BU / ACRE,943.66,WI,LA CROSSE
55063,2010,BU / ACRE,954.06,WI,LA CROSSE
55063,2009,BU / ACRE,771.2040000000001,WI,LA CROSSE
55063,2007,BU / ACRE,893.9920000000001,WI,LA CROSSE
55081,2021,BU / ACRE,1051.764,WI,MONROE
55081,2020,BU / ACRE,1020.296,WI,MONROE
55081,2017,BU / ACRE,968.844,WI,MONROE
55081,2016,BU / ACRE,910.392,WI,MONROE
55081,2015,BU / ACRE,925.576,WI,MONROE
55081,2014,BU / ACRE,875.508,WI,MONROE
55081,2012,BU / ACRE,811.5400000000001,WI,MONROE
55081,2011,BU / ACRE,916.776,WI,MONROE
55081,2010,BU / ACRE,885.108,WI,MONROE
55081,2009,BU / ACRE,817.2560000000001,WI,MONROE
55081,2008,BU / ACRE,784.572,WI,MONROE
55081,2007,BU / ACRE,712.52,WI,MONROE
55091,2020,BU / ACRE,1132.9160000000002,WI,PEPIN
55091,2019,BU / ACRE,1118.932,WI,PEPIN
55091,2018,BU / ACRE,1039.396,WI,PEPIN
55091,2017,BU / ACRE,1120.832,WI,PEPIN
55091,2016,BU / ACRE,1075.764,WI,PEPIN
55091,2013,BU / ACRE,685.952,WI,PEPIN
55091,2012,BU / ACRE,715.736,WI,PEPIN
55091,2011,BU / ACRE,845.74,WI,PEPIN
55091,2010,BU / ACRE,1031.496,WI,PEPIN
55091,2009,BU / ACRE,788.888,WI,PEPIN
55091,2007,BU / ACRE,764.888,WI,PEPIN
55093,2021,BU / ACRE,1150.4160000000002,WI,PIERCE
55093,2020,BU / ACRE,1111.548,WI,PIERCE
55093,2018,BU / ACRE,996.244,WI,PIERCE
55093,2016,BU / ACRE,1015.928,WI,PIERCE
55093,2014,BU / ACRE,656.2840000000001,WI,PIERCE
55093,2011,BU / ACRE,951.76,WI,PIERCE
55093,2010,BU / ACRE,957.76,WI,PIERCE
55093,2009,BU / ACRE,845.2560000000001,WI,PIERCE
55093,2008,BU / ACRE,929.676,WI,PIERCE
55093,2007,BU / ACRE,720.52,WI,PIERCE
55109,2021,BU / ACRE,978.744,WI,ST CROIX
55109,2020,BU / ACRE,1127.5320000000002,WI,ST CROIX
55109,2019,BU / ACRE,1025.212,WI,ST CROIX
55109,2018,BU / ACRE,832.1560000000001,WI,ST CROIX
55109,2013,BU / ACRE,537.332,WI,ST CROIX
55109,2012,BU / ACRE,833.7560000000001,WI,ST CROIX
55109,2011,BU / ACRE,872.224,WI,ST CROIX
55109,2010,BU / ACRE,1038.096,WI,ST CROIX
55109,2009,BU / ACRE,914.992,WI,ST CROIX
55109,2008,BU / ACRE,869.308,WI,ST CROIX
55109,2007,BU / ACRE,631.152,WI,ST CROIX
55121,2021,BU / ACRE,1090.048,WI,TREMPEALEAU
55121,2020,BU / ACRE,1067.064,WI,TREMPEALEAU
55121,2018,BU / ACRE,885.008,WI,TREMPEALEAU
55121,2016,BU / ACRE,1114.832,WI,TREMPEALEAU
55121,2014,BU / ACRE,847.24,WI,TREMPEALEAU
55121,2012,BU / ACRE,756.688,WI,TREMPEALEAU
55121,2011,BU / ACRE,980.228,WI,TREMPEALEAU
55121,2010,BU / ACRE,967.244,WI,TREMPEALEAU
55121,2009,BU / ACRE,825.2560000000001,WI,TREMPEALEAU
55121,2008,BU / ACRE,862.308,WI,TREMPEALEAU
55121,2007,BU / ACRE,726.52,WI,TREMPEALEAU
55001,2021,BU / ACRE,975.212,WI,ADAMS
55001,2014,BU / ACRE,937.344,WI,ADAMS
55001,2012,BU / ACRE,812.924,WI,ADAMS
55001,2007,BU / ACRE,670.152,WI,ADAMS
55047,2021,BU / ACRE,1162.6,WI,GREEN LAKE
55047,2020,BU / ACRE,972.444,WI,GREEN LAKE
55047,2012,BU / ACRE,455.5488,WI,GREEN LAKE
55047,2010,BU / ACRE,929.376,WI,GREEN LAKE
55047,2009,BU / ACRE,854.624,WI,GREEN LAKE
55047,2007,BU / ACRE,852.624,WI,GREEN LAKE
55057,2021,BU / ACRE,1001.712,WI,JUNEAU
55057,2020,BU / ACRE,904.692,WI,JUNEAU
55057,2018,BU / ACRE,847.74,WI,JUNEAU
55057,2015,BU / ACRE,729.136,WI,JUNEAU
55057,2013,BU / ACRE,593.8000000000001,WI,JUNEAU
55057,2011,BU / ACRE,924.276,WI,JUNEAU
55057,2010,BU / ACRE,899.9920000000001,WI,JUNEAU
55057,2009,BU / ACRE,897.9920000000001,WI,JUNEAU
55057,2008,BU / ACRE,698.836,WI,JUNEAU
55057,2007,BU / ACRE,590.416,WI,JUNEAU
55077,2021,BU / ACRE,948.544,WI,MARQUETTE
55077,2020,BU / ACRE,874.1920000000001,WI,MARQUETTE
55077,2016,BU / ACRE,957.844,WI,MARQUETTE
55077,2014,BU / ACRE,694.3520000000001,WI,MARQUETTE
55077,2013,BU / ACRE,503.98,WI,MARQUETTE
55077,2012,BU / ACRE,315.89200000000005,WI,MARQUETTE
55077,2007,BU / ACRE,581.416,WI,MARQUETTE
55097,2021,BU / ACRE,1052.7800000000002,WI,PORTAGE
55097,2020,BU / ACRE,875.208,WI,PORTAGE
55097,2019,BU / ACRE,879.224,WI,PORTAGE
55097,2018,BU / ACRE,935.776,WI,PORTAGE
55097,2012,BU / ACRE,508.1432000000001,WI,PORTAGE
55097,2011,BU / ACRE,963.844,WI,PORTAGE
55097,2010,BU / ACRE,879.908,WI,PORTAGE
55097,2009,BU / ACRE,821.2560000000001,WI,PORTAGE
55097,2008,BU / ACRE,871.9920000000001,WI,PORTAGE
55097,2007,BU / ACRE,692.152,WI,PORTAGE
55135,2021,BU / ACRE,1037.796,WI,WAUPACA
55135,2020,BU / ACRE,927.076,WI,WAUPACA
55135,2016,BU / ACRE,866.524,WI,WAUPACA
55135,2015,BU / ACRE,822.4560000000001,WI,WAUPACA
55135,2012,BU / ACRE,640.2840000000001,WI,WAUPACA
55135,2011,BU / ACRE,807.6560000000001,WI,WAUPACA
55135,2010,BU / ACRE,858.424,WI,WAUPACA
55135,2009,BU / ACRE,627.1,WI,WAUPACA
55135,2008,BU / ACRE,784.572,WI,WAUPACA
55135,2007,BU / ACRE,673.152,WI,WAUPACA
55137,2021,BU / ACRE,935.792,WI,WAUSHARA
55137,2020,BU / ACRE,762.0040000000001,WI,WAUSHARA
55137,2019,BU / ACRE,762.52,WI,WAUSHARA
55137,2018,BU / ACRE,753.92,WI,WAUSHARA
55137,2015,BU / ACRE,831.6560000000001,WI,WAUSHARA
55137,2014,BU / ACRE,753.636,WI,WAUSHARA
55137,2011,BU / ACRE,1019.312,WI,WAUSHARA
55137,2010,BU / ACRE,735.72,WI,WAUSHARA
55137,2009,BU / ACRE,681.4680000000001,WI,WAUSHARA
55137,2008,BU / ACRE,800.2560000000001,WI,WAUSHARA
55137,2007,BU / ACRE,805.2560000000001,WI,WAUSHARA
55141,2021,BU / ACRE,1018.512,WI,WOOD
55141,2020,BU / ACRE,889.208,WI,WOOD
55141,2019,BU / ACRE,672.4680000000001,WI,WOOD
55141,2018,BU / ACRE,903.692,WI,WOOD
55141,2015,BU / ACRE,675.4680000000001,WI,WOOD
55141,2014,BU / ACRE,857.224,WI,WOOD
55141,2013,BU / ACRE,531.548,WI,WOOD
55141,2012,BU / ACRE,621.384,WI,WOOD
55141,2011,BU / ACRE,896.0920000000001,WI,WOOD
55141,2010,BU / ACRE,823.44,WI,WOOD
55141,2009,BU / ACRE,749.2040000000001,WI,WOOD
55141,2008,BU / ACRE,730.2040000000001,WI,WOOD
55141,2007,BU / ACRE,754.888,WI,WOOD
55009,2021,BU / ACRE,1000.628,WI,BROWN
55009,2020,BU / ACRE,846.44,WI,BROWN
55009,2016,BU / ACRE,921.992,WI,BROWN
55009,2015,BU / ACRE,845.44,WI,BROWN
55009,2014,BU / ACRE,831.1400000000001,WI,BROWN
55009,2013,BU / ACRE,779.388,WI,BROWN
55009,2012,BU / ACRE,813.8560000000001,WI,BROWN
55009,2011,BU / ACRE,886.692,WI,BROWN
55009,2010,BU / ACRE,765.288,WI,BROWN
55009,2009,BU / ACRE,684.152,WI,BROWN
55009,2008,BU / ACRE,743.888,WI,BROWN
55009,2007,BU / ACRE,745.888,WI,BROWN
55015,2021,BU / ACRE,1052.696,WI,CALUMET
55015,2020,BU / ACRE,912.792,WI,CALUMET
55015,2017,BU / ACRE,862.0400000000001,WI,CALUMET
55015,2015,BU / ACRE,912.792,WI,CALUMET
55015,2014,BU / ACRE,814.7560000000001,WI,CALUMET
55015,2013,BU / ACRE,809.4560000000001,WI,CALUMET
55015,2012,BU / ACRE,840.1400000000001,WI,CALUMET
55015,2011,BU / ACRE,879.608,WI,CALUMET
55015,2010,BU / ACRE,782.6880000000001,WI,CALUMET
55015,2009,BU / ACRE,758.2040000000001,WI,CALUMET
55015,2008,BU / ACRE,903.676,WI,CALUMET
55015,2007,BU / ACRE,728.52,WI,CALUMET
55029,2021,BU / ACRE,884.624,WI,DOOR
55029,2020,BU / ACRE,872.5920000000001,WI,DOOR
55029,2013,BU / ACRE,948.76,WI,DOOR
55029,2012,BU / ACRE,729.8040000000001,WI,DOOR
55029,2011,BU / ACRE,709.504,WI,DOOR
55029,2010,BU / ACRE,870.108,WI,DOOR
55029,2009,BU / ACRE,573.732,WI,DOOR
55029,2007,BU / ACRE,432.312,WI,DOOR
55039,2021,BU / ACRE,1099.964,WI,FOND DU LAC
55039,2020,BU / ACRE,1024.112,WI,FOND DU LAC
55039,2018,BU / ACRE,1089.264,WI,FOND DU LAC
55039,2016,BU / ACRE,1032.512,WI,FOND DU LAC
55039,2015,BU / ACRE,926.492,WI,FOND DU LAC
55039,2014,BU / ACRE,893.108,WI,FOND DU LAC
55039,2013,BU / ACRE,875.424,WI,FOND DU LAC
55039,2012,BU / ACRE,710.92,WI,FOND DU LAC
55039,2011,BU / ACRE,1022.112,WI,FOND DU LAC
55039,2010,BU / ACRE,959.96,WI,FOND DU LAC
55039,2009,BU / ACRE,820.2560000000001,WI,FOND DU LAC
55039,2008,BU / ACRE,900.992,WI,FOND DU LAC
55039,2007,BU / ACRE,864.624,WI,FOND DU LAC
55061,2021,BU / ACRE,1087.864,WI,KEWAUNEE
55061,2020,BU / ACRE,899.9920000000001,WI,KEWAUNEE
55061,2016,BU / ACRE,1056.38,WI,KEWAUNEE
55061,2015,BU / ACRE,944.66,WI,KEWAUNEE
55061,2014,BU / ACRE,790.172,WI,KEWAUNEE
55061,2013,BU / ACRE,915.392,WI,KEWAUNEE
55061,2012,BU / ACRE,831.44,WI,KEWAUNEE
55061,2011,BU / ACRE,813.44,WI,KEWAUNEE
55061,2010,BU / ACRE,917.276,WI,KEWAUNEE
55061,2009,BU / ACRE,747.2040000000001,WI,KEWAUNEE
55061,2008,BU / ACRE,865.9920000000001,WI,KEWAUNEE
55061,2007,BU / ACRE,796.2560000000001,WI,KEWAUNEE
55071,2021,BU / ACRE,1035.812,WI,MANITOWOC
55071,2020,BU / ACRE,904.492,WI,MANITOWOC
55071,2019,BU / ACRE,792.888,WI,MANITOWOC
55071,2018,BU / ACRE,1004.528,WI,MANITOWOC
55071,2017,BU / ACRE,886.3240000000001,WI,MANITOWOC
55071,2016,BU / ACRE,1044.096,WI,MANITOWOC
55071,2015,BU / ACRE,829.8560000000001,WI,MANITOWOC
55071,2014,BU / ACRE,814.24,WI,MANITOWOC
55071,2013,BU / ACRE,898.892,WI,MANITOWOC
55071,2012,BU / ACRE,837.44,WI,MANITOWOC
55071,2011,BU / ACRE,905.792,WI,MANITOWOC
55071,2010,BU / ACRE,848.0400000000001,WI,MANITOWOC
55071,2009,BU / ACRE,734.52,WI,MANITOWOC
55071,2008,BU / ACRE,862.308,WI,MANITOWOC
55071,2007,BU / ACRE,809.2560000000001,WI,MANITOWOC
55087,2021,BU / ACRE,1027.812,WI,OUTAGAMIE
55087,2020,BU / ACRE,980.444,WI,OUTAGAMIE
55087,2018,BU / ACRE,922.692,WI,OUTAGAMIE
55087,2017,BU / ACRE,973.744,WI,OUTAGAMIE
55087,2016,BU / ACRE,1051.296,WI,OUTAGAMIE
55087,2015,BU / ACRE,866.3240000000001,WI,OUTAGAMIE
55087,2014,BU / ACRE,901.376,WI,OUTAGAMIE
55087,2013,BU / ACRE,901.792,WI,OUTAGAMIE
55087,2012,BU / ACRE,902.292,WI,OUTAGAMIE
55087,2011,BU / ACRE,853.424,WI,OUTAGAMIE
55087,2010,BU / ACRE,820.84,WI,OUTAGAMIE
55087,2009,BU / ACRE,740.52,WI,OUTAGAMIE
55087,2008,BU / ACRE,870.308,WI,OUTAGAMIE
55087,2007,BU / ACRE,805.2560000000001,WI,OUTAGAMIE
55117,2021,BU / ACRE,1005.128,WI,SHEBOYGAN
55117,2020,BU / ACRE,948.66,WI,SHEBOYGAN
55117,2019,BU / ACRE,852.4560000000001,WI,SHEBOYGAN
55117,2014,BU / ACRE,851.224,WI,SHEBOYGAN
55117,2013,BU / ACRE,894.0920000000001,WI,SHEBOYGAN
55117,2012,BU / ACRE,726.42,WI,SHEBOYGAN
55117,2011,BU / ACRE,880.108,WI,SHEBOYGAN
55117,2010,BU / ACRE,860.3240000000001,WI,SHEBOYGAN
55117,2009,BU / ACRE,723.52,WI,SHEBOYGAN
55117,2008,BU / ACRE,780.572,WI,SHEBOYGAN
55117,2007,BU / ACRE,811.2560000000001,WI,SHEBOYGAN
55139,2021,BU / ACRE,1019.712,WI,WINNEBAGO
55139,2020,BU / ACRE,937.26,WI,WINNEBAGO
55139,2019,BU / ACRE,770.088,WI,WINNEBAGO
55139,2018,BU / ACRE,869.024,WI,WINNEBAGO
55139,2016,BU / ACRE,982.928,WI,WINNEBAGO
55139,2013,BU / ACRE,844.5400000000001,WI,WINNEBAGO
55139,2012,BU / ACRE,680.636,WI,WINNEBAGO
55139,2011,BU / ACRE,935.46,WI,WINNEBAGO
55139,2010,BU / ACRE,866.508,WI,WINNEBAGO
55139,2009,BU / ACRE,839.94,WI,WINNEBAGO
55139,2007,BU / ACRE,793.2560000000001,WI,WINNEBAGO
55023,2021,BU / ACRE,1024.912,WI,CRAWFORD
55023,2020,BU / ACRE,1074.964,WI,CRAWFORD
55023,2010,BU / ACRE,885.008,WI,CRAWFORD
55023,2009,BU / ACRE,820.2560000000001,WI,CRAWFORD
55023,2007,BU / ACRE,859.624,WI,CRAWFORD
55043,2021,BU / ACRE,1074.396,WI,GRANT
55043,2020,BU / ACRE,1075.7800000000002,WI,GRANT
55043,2017,BU / ACRE,1037.712,WI,GRANT
55043,2016,BU / ACRE,1127.548,WI,GRANT
55043,2015,BU / ACRE,1064.68,WI,GRANT
55043,2014,BU / ACRE,1081.764,WI,GRANT
55043,2013,BU / ACRE,946.976,WI,GRANT
55043,2012,BU / ACRE,557.432,WI,GRANT
55043,2011,BU / ACRE,918.092,WI,GRANT
55043,2010,BU / ACRE,945.676,WI,GRANT
55043,2009,BU / ACRE,879.624,WI,GRANT
55043,2008,BU / ACRE,912.992,WI,GRANT
55043,2007,BU / ACRE,962.36,WI,GRANT
55049,2021,BU / ACRE,1114.448,WI,IOWA
55049,2020,BU / ACRE,1136.332,WI,IOWA
55049,2016,BU / ACRE,1092.664,WI,IOWA
55049,2015,BU / ACRE,987.028,WI,IOWA
55049,2014,BU / ACRE,1092.164,WI,IOWA
55049,2012,BU / ACRE,481.38,WI,IOWA
55049,2011,BU / ACRE,1134.616,WI,IOWA
55049,2010,BU / ACRE,1004.828,WI,IOWA
55049,2009,BU / ACRE,826.572,WI,IOWA
55049,2008,BU / ACRE,873.308,WI,IOWA
55049,2007,BU / ACRE,865.624,WI,IOWA
55065,2021,BU / ACRE,1136.048,WI,LAFAYETTE
55065,2020,BU / ACRE,1188.2,WI,LAFAYETTE
55065,2017,BU / ACRE,1091.7800000000002,WI,LAFAYETTE
55065,2014,BU / ACRE,1166.6,WI,LAFAYETTE
55065,2012,BU / ACRE,412.22800000000007,WI,LAFAYETTE
55065,2011,BU / ACRE,1044.596,WI,LAFAYETTE
55065,2010,BU / ACRE,989.044,WI,LAFAYETTE
55065,2009,BU / ACRE,946.36,WI,LAFAYETTE
55065,2008,BU / ACRE,925.676,WI,LAFAYETTE
55065,2007,BU / ACRE,1039.096,WI,LAFAYETTE
55103,2021,BU / ACRE,971.844,WI,RICHLAND
55103,2020,BU / ACRE,1048.98,WI,RICHLAND
55103,2018,BU / ACRE,1070.364,WI,RICHLAND
55103,2016,BU / ACRE,946.76,WI,RICHLAND
55103,2015,BU / ACRE,930.46,WI,RICHLAND
55103,2014,BU / ACRE,1040.88,WI,RICHLAND
55103,2012,BU / ACRE,641.4680000000001,WI,RICHLAND
55103,2010,BU / ACRE,941.36,WI,RICHLAND
55103,2009,BU / ACRE,908.992,WI,RICHLAND
55103,2007,BU / ACRE,885.9920000000001,WI,RICHLAND
55111,2021,BU / ACRE,998.028,WI,SAUK
55111,2020,BU / ACRE,1034.996,WI,SAUK
55111,2017,BU / ACRE,957.06,WI,SAUK
55111,2016,BU / ACRE,1008.528,WI,SAUK
55111,2015,BU / ACRE,992.028,WI,SAUK
55111,2012,BU / ACRE,546.048,WI,SAUK
55111,2011,BU / ACRE,1014.496,WI,SAUK
55111,2010,BU / ACRE,882.708,WI,SAUK
55111,2009,BU / ACRE,858.624,WI,SAUK
55111,2008,BU / ACRE,695.836,WI,SAUK
55111,2007,BU / ACRE,885.9920000000001,WI,SAUK
55123,2021,BU / ACRE,976.344,WI,VERNON
55123,2020,BU / ACRE,1042.096,WI,VERNON
55123,2018,BU / ACRE,932.376,WI,VERNON
55123,2017,BU / ACRE,887.908,WI,VERNON
55123,2016,BU / ACRE,942.476,WI,VERNON
55123,2015,BU / ACRE,959.644,WI,VERNON
55123,2014,BU / ACRE,1084.348,WI,VERNON
55123,2013,BU / ACRE,749.0040000000001,WI,VERNON
55123,2011,BU / ACRE,979.828,WI,VERNON
55123,2010,BU / ACRE,866.524,WI,VERNON
55123,2009,BU / ACRE,807.572,WI,VERNON
55123,2008,BU / ACRE,968.728,WI,VERNON
55123,2007,BU / ACRE,796.2560000000001,WI,VERNON
55021,2021,BU / ACRE,1116.848,WI,COLUMBIA
55021,2020,BU / ACRE,1185.084,WI,COLUMBIA
55021,2018,BU / ACRE,1091.164,WI,COLUMBIA
55021,2017,BU / ACRE,1138.332,WI,COLUMBIA
55021,2010,BU / ACRE,1038.796,WI,COLUMBIA
55021,2009,BU / ACRE,812.572,WI,COLUMBIA
